case:concept:name,concept:name,time:timestamp
1,insertName,2024-06-07 21:34:25.493914+00:00
1,insertCategory,2024-06-07 21:34:43.694516+00:00
1,selectBusinessStrategies,2024-06-07 21:35:20.744132+00:00
1,selectGoals,2024-06-07 21:41:10.760364+00:00
1,selectCheckboxes,2024-06-07 21:41:17.842920+00:00
1,Edit Goals next,2024-06-07 21:41:28.966954+00:00
1,Assign,2024-06-07 21:41:32.993411+00:00
1,clickCreate,2024-06-07 21:41:32.998411+00:00
1,wait the menu,2024-06-07 21:41:39.329956+00:00
1,click on menu,2024-06-07 21:41:39.349753+00:00
1,insertName,2024-06-07 21:41:40.399200+00:00
1,insertCategory,2024-06-07 21:41:55.607019+00:00
1,selectBusinessStrategies,2024-06-07 21:41:59.477959+00:00
1,insertType,2024-06-07 21:42:03.231278+00:00
1,insertTarget,2024-06-07 21:42:08.355471+00:00
1,clickSaveChanges,2024-06-07 21:42:10.548858+00:00
1,cliclClose,2024-06-07 21:42:17.318762+00:00
1,clickAssignReal,2024-06-07 21:42:20.627480+00:00
1,selectGoals,2024-06-07 21:42:23.108579+00:00
1,selectCheckboxes,2024-06-07 21:42:27.099314+00:00
1,Edit Goals next,2024-06-07 21:42:44.251779+00:00
1,Assign,2024-06-07 21:42:46.550851+00:00
1,backToTable,2024-06-07 21:42:49.187396+00:00
1,backToTable,2024-06-07 21:42:49.192396+00:00
1,insertName,2024-06-07 21:42:49.202396+00:00
1,insertCategory,2024-06-07 21:43:16.719902+00:00
1,selectBusinessStrategies,2024-06-07 21:43:18.693287+00:00
1,selectGoals,2024-06-07 21:46:38.244660+00:00
1,clickCreate,2024-06-07 21:46:38.249660+00:00
1,wait the menu,2024-06-07 21:47:15.874451+00:00
1,click on menu,2024-06-07 21:47:48.515583+00:00
1,insertName,2024-06-07 21:47:49.404678+00:00
1,insertCategory,2024-06-07 21:47:54.381936+00:00
1,selectBusinessStrategies,2024-06-07 21:47:57.753998+00:00
1,insertType,2024-06-07 21:47:58.592127+00:00
1,insertTarget,2024-06-07 21:47:59.599087+00:00
1,clickSaveChanges,2024-06-07 21:48:05.443979+00:00
1,cliclClose,2024-06-07 21:48:06.705943+00:00
1,clickAssignReal,2024-06-07 21:48:11.157323+00:00
1,selectGoals,2024-06-07 21:48:13.238710+00:00
1,selectCheckboxes,2024-06-07 21:48:17.241979+00:00
1,Edit Goals next,2024-06-07 21:48:20.456234+00:00
1,Assign,2024-06-07 21:48:21.158549+00:00
1,backToTable,2024-06-07 21:48:22.825514+00:00
1,selectCheckboxes,2024-06-07 21:48:22.830514+00:00
1,Edit Goals next,2024-06-07 21:48:29.430575+00:00
1,Assign,2024-06-07 21:48:31.441474+00:00
1,backToTable,2024-06-07 21:48:32.850507+00:00
1,clickCreate,2024-06-07 21:48:32.860507+00:00
1,wait the menu,2024-06-07 21:48:36.163842+00:00
1,click on menu,2024-06-07 21:48:36.185789+00:00
1,insertName,2024-06-07 21:48:37.032759+00:00
1,insertCategory,2024-06-07 21:48:40.840896+00:00
1,selectBusinessStrategies,2024-06-07 21:48:43.726210+00:00
1,insertType,2024-06-07 21:48:45.007510+00:00
1,insertTarget,2024-06-07 21:48:46.582401+00:00
1,clickSaveChanges,2024-06-07 21:48:48.641262+00:00
1,cliclClose,2024-06-07 21:48:49.730644+00:00
1,clickAssignReal,2024-06-07 21:48:53.074209+00:00
1,insertName,2024-06-07 21:48:53.079209+00:00
1,insertCategory,2024-06-07 21:49:24.677124+00:00
1,selectBusinessStrategies,2024-06-07 21:51:25.104597+00:00
1,selectGoals,2024-06-07 21:51:34.247434+00:00
1,selectCheckboxes,2024-06-07 21:51:38.682158+00:00
1,Edit Goals next,2024-06-07 21:51:47.215007+00:00
1,Assign,2024-06-07 21:51:49.389003+00:00
1,backToTable,2024-06-07 21:51:52.724434+00:00
1,selectGoals,2024-06-07 21:51:52.729434+00:00
1,selectCheckboxes,2024-06-07 21:51:57.910383+00:00
1,Edit Goals next,2024-06-07 21:52:01.391658+00:00
1,Assign,2024-06-07 21:52:02.455506+00:00
1,backToTable,2024-06-07 21:52:03.740293+00:00
1,clickCreate,2024-06-07 21:52:03.750293+00:00
1,wait the menu,2024-06-07 21:52:07.568750+00:00
1,click on menu,2024-06-07 21:52:07.586642+00:00
1,insertName,2024-06-07 21:52:09.518850+00:00
1,insertCategory,2024-06-07 21:54:28.264348+00:00
1,selectBusinessStrategies,2024-06-07 22:04:38.037074+00:00
1,insertType,2024-06-07 22:04:39.094819+00:00
1,insertTarget,2024-06-07 22:04:40.319057+00:00
1,clickSaveChanges,2024-06-07 22:04:42.083497+00:00
1,insertName,2024-06-07 22:04:42.088497+00:00
1,insertCategory,2024-06-07 22:04:55.489190+00:00
1,selectBusinessStrategies,2024-06-07 22:07:07.227056+00:00
1,selectGoals,2024-06-07 22:07:13.573893+00:00
1,selectCheckboxes,2024-06-07 22:07:16.509547+00:00
1,Edit Goals next,2024-06-07 22:07:24.216182+00:00
1,Assign,2024-06-07 22:07:26.710010+00:00
1,backToTable,2024-06-07 22:07:28.158919+00:00
1,cliclClose,2024-06-07 22:07:28.163919+00:00
1,clickAssignReal,2024-06-07 22:07:53.696552+00:00
1,selectGoals,2024-06-07 22:07:56.408764+00:00
1,selectCheckboxes,2024-06-07 22:08:05.809933+00:00
1,Edit Goals next,2024-06-07 22:08:09.541618+00:00
1,Assign,2024-06-07 22:09:22.732753+00:00
1,backToTable,2024-06-07 22:09:24.400968+00:00
1,insertName,2024-06-07 22:09:24.410968+00:00
1,insertCategory,2024-06-07 22:09:51.928474+00:00
1,selectBusinessStrategies,2024-06-07 22:09:53.901859+00:00
1,selectGoals,2024-06-07 22:13:13.453232+00:00
1,selectCheckboxes,2024-06-07 22:13:18.118940+00:00
1,Edit Goals next,2024-06-07 22:13:24.719001+00:00
1,clickCreate,2024-06-07 22:13:24.724001+00:00
1,wait the menu,2024-06-07 22:13:30.163277+00:00
1,click on menu,2024-06-07 22:13:30.184825+00:00
1,insertName,2024-06-07 22:13:31.691264+00:00
1,insertCategory,2024-06-07 22:13:39.722094+00:00
1,selectBusinessStrategies,2024-06-07 22:14:01.025152+00:00
1,insertType,2024-06-07 22:14:01.932707+00:00
1,insertTarget,2024-06-07 22:14:29.162493+00:00
1,clickSaveChanges,2024-06-07 22:14:30.119554+00:00
1,cliclClose,2024-06-07 22:14:41.957146+00:00
1,clickAssignReal,2024-06-07 22:14:44.562448+00:00
1,selectGoals,2024-06-07 22:14:49.086549+00:00
1,selectCheckboxes,2024-06-07 22:14:53.564779+00:00
1,Edit Goals next,2024-06-07 22:15:24.517857+00:00
1,Assign,2024-06-07 22:15:26.030889+00:00
1,backToTable,2024-06-07 22:15:27.398176+00:00
1,Assign,2024-06-07 22:15:27.403176+00:00
1,backToTable,2024-06-07 22:15:28.812209+00:00
1,insertName,2024-06-07 22:15:28.822209+00:00
1,insertCategory,2024-06-07 22:15:56.339715+00:00
1,selectBusinessStrategies,2024-06-07 22:15:58.313100+00:00
1,selectGoals,2024-06-07 22:19:17.864473+00:00
1,selectCheckboxes,2024-06-07 22:19:22.530181+00:00
1,Edit Goals next,2024-06-07 22:19:29.130242+00:00
1,clickCreate,2024-06-07 22:19:29.135242+00:00
1,wait the menu,2024-06-07 22:19:32.820300+00:00
1,click on menu,2024-06-07 22:19:32.841115+00:00
1,insertName,2024-06-07 22:19:34.058795+00:00
1,insertCategory,2024-06-07 22:20:24.955386+00:00
