case:concept:name,concept:name,time:timestamp
1,wait_homepage,2024-06-07 21:34:25.493914+00:00
1,welcome,2024-06-07 21:34:25.494385+00:00
1,menu,2024-06-07 21:34:35.422996+00:00
1,form,2024-06-07 21:34:37.101561+00:00
1,team,2024-06-07 21:34:39.296368+00:00
1,wait_homepage,2024-06-07 21:34:39.301368+00:00
1,welcome,2024-06-07 21:34:39.301855+00:00
1,menu,2024-06-07 21:35:09.748371+00:00
1,form,2024-06-07 21:36:07.035226+00:00
1,team,2024-06-07 21:36:08.667275+00:00
1,check,2024-06-07 21:36:16.193027+00:00
1,error,2024-06-07 21:36:16.432632+00:00
1,check,2024-06-07 21:36:16.437632+00:00
1,review,2024-06-07 21:36:18.630682+00:00
1,wait_homepage,2024-06-07 21:36:18.640682+00:00
1,welcome,2024-06-07 21:36:18.643699+00:00
1,menu,2024-06-07 21:36:19.693225+00:00
1,form,2024-06-07 21:36:20.783943+00:00
1,wait_homepage,2024-06-07 21:36:20.788943+00:00
1,welcome,2024-06-07 21:36:20.789009+00:00
1,menu,2024-06-07 21:36:22.461626+00:00
1,form,2024-06-07 21:36:24.095554+00:00
1,team,2024-06-07 21:36:26.021930+00:00
1,check,2024-06-07 21:36:39.481300+00:00
1,review,2024-06-07 21:36:41.887604+00:00
1,team,2024-06-07 21:36:41.892604+00:00
1,check,2024-06-07 21:36:46.564935+00:00
1,error,2024-06-07 21:36:46.610657+00:00
1,wait_homepage,2024-06-07 21:36:46.620657+00:00
1,welcome,2024-06-07 21:36:46.620740+00:00
1,menu,2024-06-07 21:36:47.976887+00:00
1,form,2024-06-07 21:36:49.917223+00:00
1,team,2024-06-07 21:36:52.218612+00:00
1,check,2024-06-07 21:37:21.213155+00:00
1,wait_homepage,2024-06-07 21:37:21.218155+00:00
1,welcome,2024-06-07 21:37:21.278125+00:00
1,menu,2024-06-07 21:37:25.661405+00:00
1,form,2024-06-07 21:37:28.877336+00:00
1,team,2024-06-07 21:37:31.233663+00:00
1,check,2024-06-07 21:37:40.697710+00:00
1,error,2024-06-07 21:37:41.176877+00:00
1,review,2024-06-07 21:37:41.181877+00:00
1,wait_homepage,2024-06-07 21:37:41.191877+00:00
1,welcome,2024-06-07 21:37:41.606759+00:00
1,menu,2024-06-07 21:38:06.980770+00:00
1,form,2024-06-07 21:38:18.270918+00:00
1,team,2024-06-07 21:38:20.751188+00:00
1,wait_homepage,2024-06-07 21:38:20.756188+00:00
1,welcome,2024-06-07 21:38:20.756524+00:00
1,menu,2024-06-07 21:38:26.328915+00:00
1,form,2024-06-07 21:38:29.071575+00:00
1,team,2024-06-07 21:38:32.474396+00:00
1,check,2024-06-07 21:38:42.930424+00:00
1,review,2024-06-07 21:38:44.211167+00:00
1,check,2024-06-07 21:38:44.216167+00:00
1,error,2024-06-07 21:38:44.783562+00:00
1,wait_homepage,2024-06-07 21:38:44.793562+00:00
1,wait_homepage,2024-06-07 21:38:44.798562+00:00
1,welcome,2024-06-07 21:38:44.914177+00:00
1,menu,2024-06-07 21:38:51.686737+00:00
1,form,2024-06-07 21:38:53.873738+00:00
1,team,2024-06-07 21:38:57.435861+00:00
1,check,2024-06-07 21:39:08.464487+00:00
1,review,2024-06-07 21:39:09.593399+00:00
1,welcome,2024-06-07 21:39:09.598399+00:00
1,menu,2024-06-07 21:39:24.949604+00:00
1,form,2024-06-07 21:39:29.574114+00:00
1,team,2024-06-07 21:39:32.260341+00:00
1,check,2024-06-07 21:50:23.109396+00:00
1,error,2024-06-07 21:50:23.625854+00:00
1,wait_homepage,2024-06-07 21:50:23.635854+00:00
1,welcome,2024-06-07 21:50:23.636747+00:00
1,menu,2024-06-07 21:50:47.171700+00:00
1,form,2024-06-07 21:50:50.697206+00:00
1,wait_homepage,2024-06-07 21:50:50.702206+00:00
1,welcome,2024-06-07 21:50:50.751576+00:00
1,menu,2024-06-07 21:50:52.222052+00:00
1,form,2024-06-08 00:28:37.715813+00:00
1,team,2024-06-08 00:28:41.924394+00:00
1,check,2024-06-08 00:28:54.297429+00:00
1,error,2024-06-08 00:28:54.541172+00:00
1,team,2024-06-08 00:28:54.546172+00:00
1,check,2024-06-08 00:29:07.679004+00:00
1,review,2024-06-08 00:29:08.204340+00:00
1,wait_homepage,2024-06-08 00:29:08.214340+00:00
1,welcome,2024-06-08 00:29:08.214702+00:00
1,menu,2024-06-08 00:29:11.067885+00:00
1,wait_homepage,2024-06-08 00:29:11.072885+00:00
1,welcome,2024-06-08 00:29:14.633778+00:00
1,menu,2024-06-08 00:29:16.420911+00:00
1,form,2024-06-08 00:29:28.228178+00:00
1,team,2024-06-08 00:29:32.794439+00:00
1,check,2024-06-08 00:30:35.224253+00:00
1,error,2024-06-08 00:30:35.772207+00:00
1,form,2024-06-08 00:30:35.777207+00:00
1,team,2024-06-08 00:30:38.114935+00:00
1,check,2024-06-08 00:30:43.257057+00:00
1,review,2024-06-08 00:30:44.274110+00:00
1,wait_homepage,2024-06-08 00:30:44.284110+00:00
1,welcome,2024-06-08 00:30:47.605810+00:00
1,wait_homepage,2024-06-08 00:30:47.610810+00:00
1,welcome,2024-06-08 00:30:47.611303+00:00
1,menu,2024-06-08 00:31:52.967014+00:00
1,form,2024-06-08 00:31:55.201127+00:00
1,team,2024-06-08 00:31:57.468653+00:00
1,check,2024-06-08 00:32:58.188609+00:00
1,review,2024-06-08 00:32:59.612698+00:00
1,menu,2024-06-08 00:32:59.617698+00:00
1,form,2024-06-08 00:33:02.316362+00:00
1,team,2024-06-08 00:33:04.851501+00:00
1,check,2024-06-08 00:33:34.474640+00:00
1,error,2024-06-08 00:33:34.995509+00:00
1,wait_homepage,2024-06-08 00:33:35.005509+00:00
1,welcome,2024-06-08 00:33:35.005821+00:00
1,menu,2024-06-08 00:33:38.069370+00:00
1,wait_homepage,2024-06-08 00:33:38.074370+00:00
1,welcome,2024-06-08 00:33:41.631874+00:00
1,menu,2024-06-08 00:33:43.445772+00:00
1,form,2024-06-08 00:33:47.409673+00:00
1,team,2024-06-08 00:33:50.574105+00:00
1,check,2024-06-08 00:33:57.710394+00:00
1,error,2024-06-08 00:33:58.317642+00:00
1,form,2024-06-08 00:33:58.322642+00:00
1,team,2024-06-08 00:34:00.551757+00:00
1,check,2024-06-08 00:34:07.828133+00:00
1,review,2024-06-08 00:34:08.407046+00:00
1,wait_homepage,2024-06-08 00:34:08.417046+00:00
1,welcome,2024-06-08 00:34:09.073734+00:00
1,wait_homepage,2024-06-08 00:34:09.078734+00:00
1,welcome,2024-06-08 00:34:09.098636+00:00
1,menu,2024-06-08 00:34:15.386006+00:00
1,form,2024-06-08 00:34:17.882673+00:00
1,team,2024-06-08 00:34:19.987357+00:00
1,check,2024-06-08 00:34:54.435686+00:00
1,review,2024-06-08 00:34:56.454481+00:00
1,menu,2024-06-08 00:34:56.459481+00:00
1,form,2024-06-08 00:35:00.871810+00:00
1,team,2024-06-08 00:35:04.090661+00:00
1,check,2024-06-08 00:35:15.559854+00:00
1,error,2024-06-08 00:35:16.260014+00:00
1,wait_homepage,2024-06-08 00:35:16.270014+00:00
1,welcome,2024-06-08 00:35:16.798902+00:00
1,wait_homepage,2024-06-08 00:35:16.803902+00:00
1,welcome,2024-06-08 00:35:16.804170+00:00
1,menu,2024-06-08 00:35:29.536668+00:00
1,form,2024-06-08 00:35:35.651248+00:00
1,team,2024-06-08 00:35:38.486052+00:00
1,check,2024-06-08 00:35:45.445404+00:00
1,review,2024-06-08 00:35:46.462035+00:00
1,menu,2024-06-08 00:35:46.467035+00:00
1,form,2024-06-08 00:35:48.997871+00:00
1,team,2024-06-08 00:35:57.127644+00:00
1,check,2024-06-08 00:36:07.760866+00:00
1,error,2024-06-08 00:36:08.279996+00:00
1,wait_homepage,2024-06-08 00:36:08.289996+00:00
1,welcome,2024-06-08 00:36:11.897638+00:00
1,menu,2024-06-08 00:36:21.959267+00:00
1,wait_homepage,2024-06-08 00:36:21.964267+00:00
1,welcome,2024-06-08 00:36:21.964326+00:00
1,menu,2024-06-08 00:36:25.252180+00:00
1,form,2024-06-08 00:36:27.574844+00:00
1,team,2024-06-08 00:36:29.488375+00:00
1,check,2024-06-08 00:36:40.896151+00:00
1,review,2024-06-08 00:36:42.429453+00:00
1,form,2024-06-08 00:36:42.434453+00:00
1,team,2024-06-08 00:36:45.381753+00:00
1,check,2024-06-08 00:36:52.611524+00:00
1,error,2024-06-08 00:36:53.132508+00:00
1,wait_homepage,2024-06-08 00:36:53.142508+00:00
1,welcome,2024-06-08 00:36:53.143147+00:00
1,menu,2024-06-08 00:36:55.599912+00:00
1,form,2024-06-08 08:02:06.086656+00:00
1,team,2024-06-08 08:04:30.063458+00:00
1,wait_homepage,2024-06-08 08:04:30.068458+00:00
1,welcome,2024-06-08 08:04:30.069606+00:00
1,menu,2024-06-08 08:04:45.420811+00:00
1,form,2024-06-08 08:04:50.045321+00:00
1,team,2024-06-08 08:04:52.731548+00:00
1,check,2024-06-08 08:15:43.580603+00:00
1,error,2024-06-08 08:15:44.097061+00:00
1,check,2024-06-08 08:15:44.102061+00:00
1,review,2024-06-08 08:15:46.116211+00:00
1,wait_homepage,2024-06-08 08:15:46.126211+00:00
1,welcome,2024-06-08 08:15:46.126249+00:00
1,menu,2024-06-08 08:15:46.959427+00:00
1,form,2024-06-08 08:15:48.632232+00:00
1,team,2024-06-08 08:15:50.352866+00:00
1,check,2024-06-08 08:15:57.392984+00:00
1,wait_homepage,2024-06-08 08:15:57.397984+00:00
1,welcome,2024-06-08 08:16:00.719684+00:00
1,menu,2024-06-08 08:16:11.251748+00:00
1,form,2024-06-08 08:16:13.950412+00:00
1,team,2024-06-08 08:16:16.485551+00:00
1,check,2024-06-08 08:16:46.108690+00:00
1,error,2024-06-08 08:16:46.629559+00:00
1,review,2024-06-08 08:16:46.634559+00:00
