case:concept:name,concept:name,time:timestamp
1,check_inbox_item_1,2024-06-07 21:34:25.493914+00:00
1,click_1,2024-06-07 21:34:25.498914+00:00
1,check_inbox_item_1,2024-06-07 21:34:48.193973+00:00
1,click_get_1,2024-06-07 21:34:50.644616+00:00
1,wait_1,2024-06-07 21:34:52.858878+00:00
1,wait_1,2024-06-07 21:34:55.292687+00:00
1,check_1,2024-06-07 21:34:56.538478+00:00
1,info_1,2024-06-07 21:34:56.618367+00:00
1,check_2,2024-06-07 21:34:58.538838+00:00
1,comments,2024-06-07 21:34:58.629012+00:00
1,back_to,2024-06-07 21:35:03.258456+00:00
1,wait_2,2024-06-07 21:35:09.868472+00:00
1,info_2,2024-06-07 21:35:09.979849+00:00
1,click_get_1,2024-06-07 21:35:09.984849+00:00
1,wait_1,2024-06-07 21:35:20.263449+00:00
1,wait_1,2024-06-07 21:35:25.262899+00:00
1,check_1,2024-06-07 21:35:30.260743+00:00
1,info_1,2024-06-07 21:35:30.561832+00:00
1,click_2,2024-06-16 19:52:33.872855+00:00
1,click_2,2024-06-16 19:52:33.882855+00:00
1,check_inbox_item_2,2024-06-16 19:52:44.818955+00:00
1,check_inbox_item_2,2024-06-16 19:52:44.823955+00:00
1,click_get_1,2024-06-16 19:52:54.407465+00:00
1,wait_1,2024-06-16 19:52:59.522177+00:00
1,wait_1,2024-06-16 19:53:11.663826+00:00
1,check_1,2024-06-16 19:53:23.890219+00:00
1,info_1,2024-06-16 19:53:24.257120+00:00
1,click_2,2024-06-17 11:26:00.195948+00:00
1,click_get_1,2024-06-17 11:26:00.200948+00:00
1,wait_1,2024-06-17 11:26:03.466413+00:00
1,wait_1,2024-06-17 11:26:07.177391+00:00
1,check_1,2024-06-17 11:26:08.490323+00:00
1,info_1,2024-06-17 11:26:08.641026+00:00
1,check_2,2024-06-17 11:26:16.209331+00:00
1,comments,2024-06-17 11:26:16.380847+00:00
1,back_to,2024-06-17 11:26:24.360900+00:00
1,wait_2,2024-06-17 11:26:32.043144+00:00
1,info_2,2024-06-17 11:26:32.473073+00:00
1,click_3,2024-06-17 11:26:32.483073+00:00
1,check_inbox_item_3,2024-06-17 11:26:32.488073+00:00
1,click_get_1,2024-06-17 11:26:42.071583+00:00
1,wait_1,2024-06-17 11:26:47.186295+00:00
1,wait_1,2024-06-17 11:26:59.327944+00:00
1,check_1,2024-06-17 11:27:11.554337+00:00
1,info_1,2024-06-17 11:27:11.921238+00:00
1,click_2,2024-06-18 02:59:47.860066+00:00
1,check_inbox_item_3,2024-06-18 02:59:47.865066+00:00
1,click_get_1,2024-06-18 02:59:51.836870+00:00
1,wait_1,2024-06-18 02:59:55.102335+00:00
1,wait_1,2024-06-18 02:59:58.813313+00:00
1,check_1,2024-06-18 03:00:00.126245+00:00
1,info_1,2024-06-18 03:00:00.276948+00:00
1,check_2,2024-06-18 03:00:07.845253+00:00
1,comments,2024-06-18 03:00:08.016769+00:00
1,back_to,2024-06-18 03:00:15.996822+00:00
1,wait_2,2024-06-18 03:00:23.679066+00:00
1,info_2,2024-06-18 03:00:24.108995+00:00
1,check_inbox_item_3,2024-06-18 03:00:24.118995+00:00
1,click_get_2,2024-06-18 03:00:33.702505+00:00
1,wait_1,2024-06-18 03:00:38.817217+00:00
1,wait_3,2024-06-18 03:00:50.958866+00:00
1,click_3,2024-06-18 03:00:50.963866+00:00
1,check_inbox_item_3,2024-06-18 03:01:13.658925+00:00
1,click_get_1,2024-06-18 03:01:16.109568+00:00
1,wait_1,2024-06-18 03:01:18.323830+00:00
1,wait_1,2024-06-18 03:01:20.757639+00:00
1,check_1,2024-06-18 03:01:22.003430+00:00
1,info_1,2024-06-18 03:01:22.083319+00:00
1,check_2,2024-06-18 03:01:24.003790+00:00
1,comments,2024-06-18 03:01:24.093964+00:00
1,back_to,2024-06-18 03:01:28.723408+00:00
1,wait_2,2024-06-18 03:01:35.333424+00:00
1,info_2,2024-06-18 03:01:35.444801+00:00
1,check_3,2024-06-18 03:01:35.449801+00:00
1,info_3,2024-06-18 03:01:35.816702+00:00
1,click_3,2024-06-18 18:34:11.755530+00:00
1,check_inbox_item_3,2024-06-18 18:34:11.765530+00:00
1,click_get_1,2024-06-18 18:34:21.349040+00:00
1,wait_1,2024-06-18 18:34:26.463752+00:00
1,wait_1,2024-06-18 18:34:38.605401+00:00
1,check_1,2024-06-18 18:34:50.831794+00:00
1,info_1,2024-06-18 18:34:51.198695+00:00
1,click_2,2024-06-18 18:34:51.203695+00:00
1,check_inbox_item_3,2024-06-18 18:35:13.898754+00:00
1,click_get_1,2024-06-18 18:35:16.349397+00:00
1,wait_1,2024-06-18 18:35:18.563659+00:00
1,wait_1,2024-06-18 18:35:20.997468+00:00
1,check_1,2024-06-18 18:35:22.243259+00:00
1,info_1,2024-06-18 18:35:22.323148+00:00
1,check_2,2024-06-18 18:35:24.243619+00:00
1,comments,2024-06-18 18:35:24.333793+00:00
1,back_to,2024-06-18 18:35:28.963237+00:00
1,wait_2,2024-06-18 18:35:35.573253+00:00
1,info_2,2024-06-18 18:35:35.684630+00:00
1,click_3,2024-06-18 18:35:35.689630+00:00
1,click_3,2024-06-18 18:35:35.699630+00:00
1,check_inbox_item_2,2024-06-18 18:35:58.394689+00:00
1,click_get_3,2024-06-18 18:36:00.845332+00:00
1,wait_1,2024-06-18 18:36:03.059594+00:00
1,check_inbox_item_3,2024-06-18 18:36:03.064594+00:00
1,click_get_1,2024-06-18 18:36:12.648104+00:00
1,wait_1,2024-06-18 18:36:17.762816+00:00
1,wait_1,2024-06-18 18:36:29.904465+00:00
1,check_1,2024-06-18 18:36:42.130858+00:00
1,info_1,2024-06-18 18:36:42.497759+00:00
1,click_2,2024-06-19 10:09:18.436587+00:00
1,wait_4,2024-06-19 10:09:18.441587+00:00
1,check_1,2024-06-19 10:09:19.687378+00:00
1,info_1,2024-06-19 10:09:19.767267+00:00
1,check_2,2024-06-19 10:09:21.687738+00:00
1,comments,2024-06-19 10:09:21.777912+00:00
1,back_to,2024-06-19 10:09:26.407356+00:00
1,wait_2,2024-06-19 10:09:33.017372+00:00
1,info_2,2024-06-19 10:09:33.128749+00:00
1,click_3,2024-06-19 10:09:33.138749+00:00
1,check_inbox_item_3,2024-06-19 10:09:55.833808+00:00
1,click_get_2,2024-06-19 10:09:58.284451+00:00
1,wait_1,2024-06-19 10:10:00.498713+00:00
1,wait_3,2024-06-19 10:10:02.932522+00:00
1,check_4,2024-06-19 10:10:04.178313+00:00
1,check_inbox_item_3,2024-06-19 10:10:04.183313+00:00
1,click_get_1,2024-06-19 10:10:08.420017+00:00
1,wait_1,2024-06-19 10:10:18.698617+00:00
1,wait_1,2024-06-19 10:10:23.698067+00:00
1,check_1,2024-06-19 10:10:28.695911+00:00
1,info_1,2024-06-19 10:10:28.997000+00:00
1,click_2,2024-06-28 08:27:32.308023+00:00
1,info_1,2024-06-28 08:27:32.313023+00:00
1,check_2,2024-06-28 08:27:34.233494+00:00
1,comments,2024-06-28 08:27:34.323668+00:00
1,back_to,2024-06-28 08:27:38.953112+00:00
1,wait_2,2024-06-28 08:27:45.563128+00:00
1,info_2,2024-06-28 08:27:45.674505+00:00
1,click_3,2024-06-28 08:27:45.684505+00:00
1,check_inbox_item_3,2024-06-28 08:27:56.620605+00:00
1,click_get_2,2024-06-28 08:28:00.592409+00:00
1,wait_1,2024-06-28 08:28:03.857874+00:00
1,wait_3,2024-06-28 08:28:07.568852+00:00
1,check_4,2024-06-28 08:28:08.881784+00:00
1,check_inbox_item_3,2024-06-28 08:28:08.886784+00:00
1,click_get_1,2024-06-28 08:28:18.470294+00:00
1,wait_1,2024-06-28 08:28:23.585006+00:00
1,wait_1,2024-06-28 08:28:35.726655+00:00
1,check_1,2024-06-28 08:28:47.953048+00:00
1,info_1,2024-06-28 08:28:48.319949+00:00
1,click_2,2024-06-29 00:01:24.258777+00:00
1,info_1,2024-06-29 00:01:24.263777+00:00
1,check_2,2024-06-29 00:01:31.832082+00:00
1,comments,2024-06-29 00:01:32.003598+00:00
1,back_to,2024-06-29 00:01:39.983651+00:00
1,wait_2,2024-06-29 00:01:47.665895+00:00
1,info_2,2024-06-29 00:01:48.095824+00:00
1,check_inbox_item_3,2024-06-29 00:01:48.105824+00:00
1,click_get_2,2024-06-29 00:01:52.342528+00:00
1,wait_1,2024-06-29 00:02:02.621128+00:00
1,wait_3,2024-06-29 00:02:07.620578+00:00
1,check_4,2024-06-29 00:02:12.618422+00:00
1,click_3,2024-06-29 00:02:12.623422+00:00
1,check_inbox_item_3,2024-06-29 00:02:23.559522+00:00
1,click_get_1,2024-06-29 00:02:27.531326+00:00
1,wait_1,2024-06-29 00:02:30.796791+00:00
1,wait_1,2024-06-29 00:02:34.507769+00:00
1,check_1,2024-06-29 00:02:35.820701+00:00
1,info_1,2024-06-29 00:02:35.971404+00:00
1,check_2,2024-06-29 00:02:43.539709+00:00
1,comments,2024-06-29 00:02:43.711225+00:00
1,back_to,2024-06-29 00:02:51.691278+00:00
1,wait_2,2024-06-29 00:02:59.373522+00:00
1,info_2,2024-06-29 00:02:59.803451+00:00
1,info_4,2024-06-29 00:02:59.808451+00:00
1,click_4,2024-07-07 22:20:03.119474+00:00
1,click_4,2024-07-07 22:20:03.129474+00:00
1,check_inbox_item_2,2024-07-07 22:20:14.065574+00:00
1,click_get_4,2024-07-07 22:20:18.037378+00:00
1,wait_1,2024-07-07 22:20:21.302843+00:00
1,wait_3,2024-07-07 22:20:25.013821+00:00
1,check_inbox_item_3,2024-07-07 22:20:25.018821+00:00
1,click_get_1,2024-07-07 22:20:34.602331+00:00
1,wait_1,2024-07-07 22:20:39.717043+00:00
1,wait_1,2024-07-07 22:20:51.858692+00:00
1,check_1,2024-07-07 22:21:04.085085+00:00
1,info_1,2024-07-07 22:21:04.451986+00:00
1,click_2,2024-07-08 13:53:40.390814+00:00
1,check_1,2024-07-08 13:53:40.395814+00:00
1,info_1,2024-07-08 13:53:40.546517+00:00
1,check_2,2024-07-08 13:53:48.114822+00:00
1,comments,2024-07-08 13:53:48.286338+00:00
1,back_to,2024-07-08 13:53:56.266391+00:00
1,wait_2,2024-07-08 13:54:03.948635+00:00
1,info_2,2024-07-08 13:54:04.378564+00:00
1,check_inbox_item_4,2024-07-08 13:54:04.388564+00:00
1,click_get_2,2024-07-08 13:54:08.625268+00:00
