case:concept:name,concept:name,time:timestamp
1,wait_homepage_1,2024-06-07 21:34:25.493914+00:00
1,wait_homepage_1,2024-06-07 21:34:25.498914+00:00
1,welcome_1,2024-06-07 21:34:25.499385+00:00
1,menu_1,2024-06-07 21:34:35.427996+00:00
1,form_1,2024-06-07 21:34:37.106561+00:00
1,team_1,2024-06-07 21:34:39.301368+00:00
1,check_1,2024-06-07 21:34:55.728968+00:00
1,review,2024-06-07 21:34:57.922018+00:00
1,welcome_1,2024-06-07 21:34:57.927018+00:00
1,menu_1,2024-06-07 21:35:28.373534+00:00
1,form_1,2024-06-07 21:36:25.660389+00:00
1,team_1,2024-06-07 21:36:27.292438+00:00
1,check_1,2024-06-07 21:36:34.818190+00:00
1,error,2024-06-07 21:36:35.057795+00:00
1,wait_homepage_1,2024-06-07 21:36:35.067795+00:00
1,wait_homepage_1,2024-06-07 21:36:35.072795+00:00
1,welcome_1,2024-06-07 21:36:35.075812+00:00
1,menu_1,2024-06-07 21:36:36.125338+00:00
1,form_1,2024-06-07 21:36:37.216056+00:00
1,team_1,2024-06-07 21:36:38.719310+00:00
1,check_1,2024-06-07 21:36:43.391641+00:00
1,error,2024-06-07 21:36:43.437363+00:00
1,welcome_1,2024-06-07 21:36:43.442363+00:00
1,menu_1,2024-06-07 21:36:45.114980+00:00
1,form_1,2024-06-07 21:36:46.748908+00:00
1,team_1,2024-06-07 21:36:48.675284+00:00
1,check_1,2024-06-07 21:37:02.134654+00:00
1,review,2024-06-07 21:37:04.540958+00:00
1,wait_homepage_2,2024-06-07 21:37:04.550958+00:00
1,welcome_1,2024-06-07 21:37:04.551041+00:00
1,menu_1,2024-06-07 21:37:05.907188+00:00
1,form_1,2024-06-07 21:37:07.847524+00:00
1,team_1,2024-06-07 21:37:10.148913+00:00
1,check_1,2024-06-07 21:37:39.143456+00:00
1,wait_homepage_2,2024-06-07 21:37:39.148456+00:00
1,welcome_1,2024-06-07 21:37:39.208426+00:00
1,menu_1,2024-06-07 21:37:43.591706+00:00
1,form_1,2024-06-07 21:37:46.807637+00:00
1,team_1,2024-06-07 21:37:49.163964+00:00
1,check_1,2024-06-07 21:37:58.628011+00:00
1,error,2024-06-07 21:37:59.107178+00:00
1,review,2024-06-07 21:37:59.112178+00:00
1,wait_homepage_3,2024-06-07 21:37:59.122178+00:00
1,welcome_2,2024-06-07 21:37:59.537060+00:00
1,wait_homepage_1,2024-06-07 21:37:59.542060+00:00
1,welcome_1,2024-06-07 21:37:59.542396+00:00
1,menu_1,2024-06-07 21:38:05.114787+00:00
1,form_1,2024-06-07 21:38:07.857447+00:00
1,team_1,2024-06-07 21:38:11.260268+00:00
1,check_1,2024-06-07 21:38:21.716296+00:00
1,review,2024-06-07 21:38:22.997039+00:00
1,menu_1,2024-06-07 21:38:23.002039+00:00
1,form_1,2024-06-07 21:38:34.292187+00:00
1,team_1,2024-06-07 21:38:36.772457+00:00
1,check_1,2024-06-07 21:38:53.900828+00:00
1,error,2024-06-07 21:38:54.468223+00:00
1,wait_homepage_2,2024-06-07 21:38:54.478223+00:00
1,welcome_3,2024-06-07 21:38:54.479371+00:00
1,menu_2,2024-06-07 21:39:09.830576+00:00
1,form_2,2024-06-07 21:39:14.455086+00:00
1,wait_homepage_2,2024-06-07 21:39:14.460086+00:00
1,welcome_1,2024-06-07 21:39:14.575701+00:00
1,menu_1,2024-06-07 21:39:21.348261+00:00
1,form_1,2024-06-07 21:39:23.535262+00:00
1,team_1,2024-06-07 21:39:27.097385+00:00
1,check_1,2024-06-07 21:39:38.126011+00:00
1,review,2024-06-07 21:39:39.254923+00:00
1,team_2,2024-06-07 21:39:39.259923+00:00
1,check_2,2024-06-07 21:50:30.108978+00:00
1,error,2024-06-07 21:50:30.625436+00:00
1,wait_homepage_2,2024-06-07 21:50:30.635436+00:00
1,welcome_3,2024-06-07 21:50:30.636329+00:00
1,menu_2,2024-06-07 21:50:54.171282+00:00
1,wait_homepage_1,2024-06-07 21:50:54.176282+00:00
1,welcome_1,2024-06-07 21:50:54.225652+00:00
1,menu_1,2024-06-07 21:50:55.696128+00:00
1,form_1,2024-06-08 00:28:41.189889+00:00
1,team_1,2024-06-08 00:28:45.398470+00:00
1,check_1,2024-06-08 00:28:57.771505+00:00
1,error,2024-06-08 00:28:58.015248+00:00
1,form_1,2024-06-08 00:28:58.020248+00:00
1,team_1,2024-06-08 00:29:03.140188+00:00
1,check_1,2024-06-08 00:29:16.273020+00:00
1,review,2024-06-08 00:29:16.798356+00:00
1,wait_homepage_2,2024-06-08 00:29:16.808356+00:00
1,welcome_3,2024-06-08 00:29:16.808718+00:00
1,menu_3,2024-06-08 00:29:19.661901+00:00
1,wait_homepage_1,2024-06-08 00:29:19.666901+00:00
1,welcome_1,2024-06-08 00:29:23.227794+00:00
1,menu_1,2024-06-08 00:29:25.014927+00:00
1,form_1,2024-06-08 00:29:36.822194+00:00
1,team_1,2024-06-08 00:29:41.388455+00:00
1,check_1,2024-06-08 00:30:43.818269+00:00
1,error,2024-06-08 00:30:44.366223+00:00
1,form_1,2024-06-08 00:30:44.371223+00:00
1,team_1,2024-06-08 00:30:46.708951+00:00
1,check_1,2024-06-08 00:30:51.851073+00:00
1,review,2024-06-08 00:30:52.868126+00:00
1,wait_homepage_2,2024-06-08 00:30:52.878126+00:00
1,welcome_3,2024-06-08 00:30:56.199826+00:00
1,menu_1,2024-06-08 00:31:06.731890+00:00
1,form_1,2024-06-08 00:31:09.430554+00:00
1,team_1,2024-06-08 00:31:11.965693+00:00
1,check_1,2024-06-08 00:31:41.588832+00:00
1,wait_homepage_2,2024-06-08 00:31:41.593832+00:00
1,welcome_1,2024-06-08 00:31:41.594325+00:00
1,menu_1,2024-06-08 00:32:46.950036+00:00
1,form_1,2024-06-08 00:32:49.184149+00:00
1,team_1,2024-06-08 00:32:51.451675+00:00
1,check_1,2024-06-08 00:33:52.171631+00:00
1,review,2024-06-08 00:33:53.595720+00:00
1,error,2024-06-08 00:33:53.600720+00:00
1,wait_homepage_2,2024-06-08 00:33:53.610720+00:00
1,welcome_3,2024-06-08 00:33:57.168224+00:00
1,menu_2,2024-06-08 00:33:58.982122+00:00
1,form_2,2024-06-08 00:34:02.946023+00:00
1,team_3,2024-06-08 00:34:06.110455+00:00
1,wait_homepage_2,2024-06-08 00:34:06.115455+00:00
1,welcome_1,2024-06-08 00:34:06.115767+00:00
1,menu_1,2024-06-08 00:34:09.179316+00:00
1,form_1,2024-06-08 00:34:11.446843+00:00
1,team_1,2024-06-08 00:34:13.675958+00:00
1,check_1,2024-06-08 00:34:20.952334+00:00
1,review,2024-06-08 00:34:21.531247+00:00
1,check_2,2024-06-08 00:34:21.536247+00:00
1,error,2024-06-08 00:34:22.143495+00:00
1,wait_homepage_2,2024-06-08 00:34:22.153495+00:00
1,welcome_3,2024-06-08 00:34:22.173397+00:00
1,menu_3,2024-06-08 00:34:28.460767+00:00
1,wait_homepage_1,2024-06-08 00:34:28.465767+00:00
1,welcome_1,2024-06-08 00:34:29.122455+00:00
1,menu_1,2024-06-08 00:34:34.068222+00:00
1,form_1,2024-06-08 00:34:38.480551+00:00
1,team_1,2024-06-08 00:34:41.699402+00:00
1,check_1,2024-06-08 00:34:53.168595+00:00
1,error,2024-06-08 00:34:53.868755+00:00
1,form_1,2024-06-08 00:34:53.873755+00:00
1,team_1,2024-06-08 00:34:55.978439+00:00
1,check_1,2024-06-08 00:35:30.426768+00:00
1,review,2024-06-08 00:35:32.445563+00:00
1,wait_homepage_2,2024-06-08 00:35:32.455563+00:00
1,welcome_3,2024-06-08 00:35:32.984451+00:00
1,menu_2,2024-06-08 00:35:37.066678+00:00
1,form_2,2024-06-08 00:35:39.597514+00:00
1,wait_homepage_2,2024-06-08 00:35:39.602514+00:00
1,welcome_1,2024-06-08 00:35:39.602782+00:00
1,menu_1,2024-06-08 00:35:52.335280+00:00
1,form_1,2024-06-08 00:35:58.449860+00:00
1,team_1,2024-06-08 00:36:01.284664+00:00
1,check_1,2024-06-08 00:36:08.244016+00:00
1,review,2024-06-08 00:36:09.260647+00:00
1,team_2,2024-06-08 00:36:09.265647+00:00
1,check_2,2024-06-08 00:36:19.898869+00:00
1,error,2024-06-08 00:36:20.417999+00:00
1,wait_homepage_2,2024-06-08 00:36:20.427999+00:00
1,welcome_3,2024-06-08 00:36:24.035641+00:00
1,menu_3,2024-06-08 00:36:34.097270+00:00
1,wait_homepage_1,2024-06-08 00:36:34.102270+00:00
1,welcome_1,2024-06-08 00:36:34.102329+00:00
1,menu_1,2024-06-08 00:36:37.390183+00:00
1,form_1,2024-06-08 00:36:39.712847+00:00
1,team_1,2024-06-08 00:36:41.626378+00:00
1,check_1,2024-06-08 00:36:53.034154+00:00
1,review,2024-06-08 00:36:54.567456+00:00
1,form_3,2024-06-08 00:36:54.572456+00:00
1,team_2,2024-06-08 00:36:57.519756+00:00
1,check_2,2024-06-08 00:37:04.749527+00:00
1,error,2024-06-08 00:37:05.270511+00:00
1,wait_homepage_2,2024-06-08 00:37:05.280511+00:00
1,welcome_3,2024-06-08 00:37:05.281150+00:00
1,menu_2,2024-06-08 00:37:07.737915+00:00
1,form_2,2024-06-08 08:02:18.224659+00:00
1,wait_homepage_2,2024-06-08 08:02:18.229659+00:00
1,welcome_1,2024-06-08 08:02:21.551359+00:00
1,menu_1,2024-06-08 08:02:32.083423+00:00
1,form_1,2024-06-08 08:02:34.782087+00:00
1,team_1,2024-06-08 08:02:37.317226+00:00
1,check_1,2024-06-08 08:03:06.940365+00:00
1,error,2024-06-08 08:03:07.461234+00:00
1,team_2,2024-06-08 08:03:07.466234+00:00
1,check_2,2024-06-08 08:03:17.642787+00:00
1,review,2024-06-08 08:03:19.656937+00:00
1,wait_homepage_2,2024-06-08 08:03:19.666937+00:00
1,welcome_3,2024-06-08 08:03:19.726907+00:00
1,menu_2,2024-06-08 08:03:24.110187+00:00
1,form_2,2024-06-08 08:03:27.326118+00:00
1,wait_homepage_2,2024-06-08 08:03:27.331118+00:00
1,welcome_1,2024-06-08 08:03:27.331156+00:00
1,menu_1,2024-06-08 08:03:28.164334+00:00
1,form_1,2024-06-08 08:03:29.837139+00:00
1,team_1,2024-06-08 08:03:31.557773+00:00
1,check_1,2024-06-08 08:03:38.597891+00:00
1,review,2024-06-08 08:03:39.181310+00:00
1,team_2,2024-06-08 08:03:39.186310+00:00
1,check_2,2024-06-08 08:03:48.650357+00:00
1,error,2024-06-08 08:03:49.129524+00:00
1,wait_homepage_3,2024-06-08 08:03:49.139524+00:00
1,welcome_2,2024-06-08 08:03:49.139588+00:00
1,wait_homepage_1,2024-06-08 08:03:49.144588+00:00
1,welcome_1,2024-06-08 08:03:52.466288+00:00
1,menu_1,2024-06-08 08:04:02.998352+00:00
1,form_1,2024-06-08 08:04:05.697016+00:00
1,team_1,2024-06-08 08:04:08.232155+00:00
1,check_1,2024-06-08 08:04:37.855294+00:00
1,error,2024-06-08 08:04:38.376163+00:00
1,menu_1,2024-06-08 08:04:38.381163+00:00
1,form_1,2024-06-08 08:04:41.342706+00:00
