case:concept:name,concept:name,time:timestamp
1,wait_homepage_1,2024-06-07 21:34:25.493914+00:00
1,welcome_1,2024-06-07 21:34:25.494401+00:00
1,menu_1,2024-06-07 21:34:55.940917+00:00
1,form_1,2024-06-07 21:35:53.227772+00:00
1,team_1,2024-06-07 21:35:54.859821+00:00
1,check_1,2024-06-07 21:36:02.385573+00:00
1,welcome_2,2024-06-07 21:36:02.390573+00:00
1,wait_homepage_2,2024-06-07 21:36:02.390980+00:00
1,menu_1,2024-06-07 21:36:05.931485+00:00
1,form_1,2024-06-07 21:36:21.616849+00:00
1,team_1,2024-06-07 21:36:23.676666+00:00
1,check_1,2024-06-07 21:36:37.840275+00:00
1,review,2024-06-07 21:36:45.363339+00:00
1,error,2024-06-07 21:36:45.368339+00:00
1,welcome_2,2024-06-07 21:36:45.378339+00:00
1,wait_homepage_2,2024-06-07 21:36:45.378621+00:00
1,menu_2,2024-06-07 21:36:53.077399+00:00
1,form_2,2024-06-07 21:36:56.417060+00:00
1,team_2,2024-06-07 21:36:59.575516+00:00
1,wait_homepage_1,2024-06-07 21:36:59.580516+00:00
1,welcome_1,2024-06-07 21:36:59.583533+00:00
1,menu_1,2024-06-07 21:37:00.633059+00:00
1,form_1,2024-06-07 21:37:01.723777+00:00
1,team_1,2024-06-07 21:37:03.227031+00:00
1,check_1,2024-06-07 21:37:07.899362+00:00
1,error,2024-06-07 21:37:07.945084+00:00
1,check_2,2024-06-07 21:37:07.950084+00:00
1,review,2024-06-07 21:37:09.581062+00:00
1,wait_homepage_1,2024-06-07 21:37:09.591062+00:00
1,welcome_1,2024-06-07 21:37:09.651032+00:00
1,menu_1,2024-06-07 21:37:14.034312+00:00
1,form_1,2024-06-07 21:37:17.250243+00:00
1,team_1,2024-06-07 21:37:19.606570+00:00
1,check_1,2024-06-07 21:37:29.070617+00:00
1,welcome_2,2024-06-07 21:37:29.075617+00:00
1,wait_homepage_2,2024-06-07 21:37:29.075694+00:00
1,menu_2,2024-06-07 21:37:35.344522+00:00
1,form_2,2024-06-07 21:37:39.920825+00:00
1,team_2,2024-06-07 21:37:42.949119+00:00
1,check_3,2024-06-07 21:37:51.029742+00:00
1,review,2024-06-07 21:37:51.366807+00:00
1,error,2024-06-07 21:37:51.371807+00:00
1,welcome_2,2024-06-07 21:37:51.381807+00:00
1,wait_homepage_2,2024-06-07 21:37:51.382136+00:00
1,menu_2,2024-06-07 21:37:54.857766+00:00
1,form_2,2024-06-07 21:37:56.541497+00:00
1,team_2,2024-06-07 21:37:58.248212+00:00
1,check_3,2024-06-07 21:38:03.807873+00:00
1,wait_homepage_1,2024-06-07 21:38:03.812873+00:00
1,welcome_1,2024-06-07 21:38:04.227755+00:00
1,menu_1,2024-06-07 21:38:29.601766+00:00
1,form_1,2024-06-07 21:38:40.891914+00:00
1,team_1,2024-06-07 21:38:43.372184+00:00
1,check_1,2024-06-07 21:39:00.500555+00:00
1,error,2024-06-07 21:39:01.067950+00:00
1,review,2024-06-07 21:39:01.072950+00:00
1,wait_homepage_3,2024-06-07 21:39:01.082950+00:00
1,welcome_3,2024-06-07 21:39:01.084098+00:00
1,menu_3,2024-06-07 21:39:16.435303+00:00
1,welcome_2,2024-06-07 21:39:16.440303+00:00
1,wait_homepage_2,2024-06-07 21:39:16.454585+00:00
1,menu_2,2024-06-07 21:39:22.665674+00:00
1,form_2,2024-06-07 21:39:26.334100+00:00
1,team_2,2024-06-07 21:39:28.328535+00:00
1,check_3,2024-06-07 21:39:45.059672+00:00
1,review,2024-06-07 21:39:46.086094+00:00
1,form_3,2024-06-07 21:39:46.091094+00:00
