case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:31.798133+00:00
1,click on menu_1,2024-06-07 21:34:31.811920+00:00
1,insertName_1,2024-06-07 21:34:33.571938+00:00
1,clickCreate_1,2024-06-07 21:34:33.576938+00:00
1,wait the menu_1,2024-06-07 21:34:47.983216+00:00
1,click on menu_1,2024-06-07 21:34:48.027682+00:00
1,insertName_1,2024-06-07 21:37:15.445196+00:00
1,selectGoals,2024-06-07 21:37:21.501635+00:00
1,selectCheckboxes,2024-06-07 21:37:27.132715+00:00
1,Edit Goals next,2024-06-07 21:37:56.238393+00:00
1,Assign,2024-06-07 21:37:59.532817+00:00
1,backToTable,2024-06-07 21:38:03.579952+00:00
1,insertCategory,2024-06-07 21:38:03.584952+00:00
1,selectBusinessStrategies,2024-06-07 21:57:34.251714+00:00
1,clickCreate_1,2024-06-07 21:57:34.261714+00:00
1,wait the menu_1,2024-06-07 21:57:38.099727+00:00
1,click on menu_1,2024-06-07 21:57:38.121730+00:00
1,insertName_1,2024-06-07 21:57:39.071109+00:00
1,clickCreate_1,2024-06-07 21:57:39.076109+00:00
1,wait the menu_1,2024-06-07 21:57:43.257407+00:00
1,click on menu_1,2024-06-07 21:57:43.270186+00:00
1,insertName_1,2024-06-07 21:58:09.513707+00:00
1,selectGoals,2024-06-07 22:00:38.470765+00:00
1,selectCheckboxes,2024-06-07 22:00:42.786812+00:00
1,Edit Goals next,2024-06-07 22:00:58.172238+00:00
1,Assign,2024-06-07 22:01:00.683780+00:00
1,backToTable,2024-06-07 22:01:03.096629+00:00
1,insertCategory,2024-06-07 22:01:03.101629+00:00
1,selectBusinessStrategies,2024-06-07 22:08:48.805460+00:00
1,clickCreate_1,2024-06-07 22:08:48.815460+00:00
1,wait the menu_1,2024-06-07 22:08:53.953351+00:00
1,click on menu_1,2024-06-07 22:08:53.974372+00:00
1,insertName_1,2024-06-07 22:15:37.285473+00:00
1,clickCreate_1,2024-06-07 22:15:37.290473+00:00
1,wait the menu_1,2024-06-07 22:15:51.696751+00:00
1,click on menu_1,2024-06-07 22:15:51.741217+00:00
1,insertName_1,2024-06-07 22:18:19.158731+00:00
1,selectGoals,2024-06-07 22:18:25.215170+00:00
1,selectCheckboxes,2024-06-07 22:18:30.846250+00:00
1,Edit Goals next,2024-06-07 22:18:59.951928+00:00
1,Assign,2024-06-07 22:19:03.246352+00:00
1,backToTable,2024-06-07 22:19:07.293487+00:00
1,insertCategory,2024-06-07 22:19:07.298487+00:00
1,selectBusinessStrategies,2024-06-07 22:19:17.540937+00:00
1,clickCreate_1,2024-06-07 22:19:17.550937+00:00
1,wait the menu_1,2024-06-07 22:19:31.957215+00:00
1,click on menu_1,2024-06-07 22:19:32.001681+00:00
1,insertName_1,2024-06-07 22:21:59.419195+00:00
1,selectGoals,2024-06-07 22:22:05.475634+00:00
1,selectCheckboxes,2024-06-07 22:22:11.106714+00:00
1,Edit Goals next,2024-06-07 22:22:40.212392+00:00
1,clickCreate_1,2024-06-07 22:22:40.217392+00:00
1,wait the menu_1,2024-06-07 22:22:46.521611+00:00
1,click on menu_1,2024-06-07 22:22:46.535398+00:00
1,insertName_1,2024-06-07 22:22:48.295416+00:00
1,insertCategory,2024-06-07 22:22:56.737539+00:00
1,selectBusinessStrategies,2024-06-07 22:42:27.404301+00:00
1,Assign,2024-06-07 22:42:27.409301+00:00
1,backToTable,2024-06-07 22:42:31.456436+00:00
1,clickCreate_1,2024-06-07 22:42:31.466436+00:00
1,wait the menu_1,2024-06-07 22:42:37.770655+00:00
1,click on menu_1,2024-06-07 22:42:37.784442+00:00
1,insertName_1,2024-06-07 22:42:39.544460+00:00
1,insertCategory,2024-06-07 22:42:47.986583+00:00
1,clickCreate_1,2024-06-07 22:42:47.991583+00:00
1,wait the menu_1,2024-06-07 22:42:52.172881+00:00
1,click on menu_1,2024-06-07 22:42:52.185660+00:00
1,insertName_1,2024-06-07 22:43:18.429181+00:00
1,selectGoals,2024-06-07 22:45:47.386239+00:00
1,selectCheckboxes,2024-06-07 22:45:51.702286+00:00
1,Edit Goals next,2024-06-07 22:46:07.087712+00:00
1,Assign,2024-06-07 22:46:09.599254+00:00
1,backToTable,2024-06-07 22:46:12.012103+00:00
1,selectBusinessStrategies,2024-06-07 22:46:12.017103+00:00
1,clickCreate_1,2024-06-07 22:46:12.027103+00:00
