case:concept:name,concept:name,time:timestamp
1,click_profile,2024-06-07 21:34:25.493914+00:00
1,clickCreate_1,2024-06-07 21:34:25.498914+00:00
1,wait the menu_1,2024-06-07 21:34:30.865681+00:00
1,click on menu_1,2024-06-07 21:34:30.889244+00:00
1,clickCreate_2,2024-06-07 21:34:30.894244+00:00
1,wait the menu_2,2024-06-07 21:34:35.782987+00:00
1,click on menu_2,2024-06-07 21:34:35.805972+00:00
1,insertName_1,2024-06-07 21:34:36.602085+00:00
1,insertCategory_1,2024-06-07 21:34:40.739992+00:00
1,selectBusinessStrategies,2024-06-07 21:34:44.870039+00:00
1,insertType,2024-06-07 21:34:47.624174+00:00
1,insertTarget,2024-06-07 21:34:49.684455+00:00
1,clickSaveChanges,2024-06-07 21:34:52.799331+00:00
1,cliclClose,2024-06-07 21:34:53.711938+00:00
1,clickAssignReal,2024-06-07 21:34:56.472046+00:00
1,insertName_2,2024-06-07 21:34:56.477046+00:00
1,insertCategory_2,2024-06-07 21:35:15.596205+00:00
1,selectGoals,2024-06-07 21:38:22.635342+00:00
1,selectCheckboxes,2024-06-07 21:38:28.020117+00:00
1,Edit Goals next,2024-06-07 21:38:36.780297+00:00
1,Assign,2024-06-07 21:38:39.728135+00:00
1,backToTable,2024-06-07 21:38:41.543957+00:00
1,click_view,2024-06-07 21:38:41.548957+00:00
1,check,2024-06-07 21:38:44.313443+00:00
1,click,2024-06-07 21:38:56.738357+00:00
1,question,2024-06-07 21:38:56.963470+00:00
1,attention,2024-06-07 21:39:00.522391+00:00
1,clickCreate_2,2024-06-07 21:39:00.532391+00:00
1,wait the menu_2,2024-06-07 21:39:08.676285+00:00
1,click on menu_2,2024-06-07 21:39:08.689731+00:00
1,insertName_1,2024-06-07 21:40:44.717404+00:00
1,insertCategory_1,2024-06-07 21:40:54.173643+00:00
1,selectBusinessStrategies,2024-06-07 21:41:03.691458+00:00
1,insertType,2024-06-07 21:41:04.687507+00:00
1,insertTarget,2024-06-07 21:41:06.375176+00:00
1,click_profile,2024-06-07 21:41:06.380176+00:00
1,click_view,2024-06-07 21:41:07.588310+00:00
1,check,2024-06-07 21:41:10.680682+00:00
1,click,2024-06-07 21:41:11.204730+00:00
1,question,2024-06-07 21:41:13.631513+00:00
1,clickCreate_2,2024-06-07 21:41:13.636513+00:00
1,wait the menu_2,2024-06-07 21:41:19.959374+00:00
1,click on menu_2,2024-06-07 21:41:19.974880+00:00
1,insertName_1,2024-06-07 21:41:24.254082+00:00
1,insertCategory_1,2024-06-07 21:42:12.543837+00:00
1,selectGoals,2024-06-07 21:43:19.956028+00:00
1,selectCheckboxes,2024-06-07 21:43:23.645529+00:00
1,Edit Goals next,2024-06-07 21:43:26.265161+00:00
1,Assign,2024-06-07 21:43:27.386032+00:00
1,backToTable,2024-06-07 21:43:29.149762+00:00
1,attention,2024-06-07 21:43:29.154762+00:00
1,clickSaveChanges,2024-06-07 21:43:29.159762+00:00
1,cliclClose,2024-06-07 21:43:30.807106+00:00
1,clickAssignReal,2024-06-07 21:43:34.778121+00:00
1,clickCreate_2,2024-06-07 21:43:34.788121+00:00
1,wait the menu_2,2024-06-07 21:43:40.619424+00:00
1,click on menu_2,2024-06-07 21:43:40.638113+00:00
1,insertName_1,2024-06-07 21:44:10.297176+00:00
1,insertCategory_1,2024-06-07 21:44:58.808846+00:00
1,selectBusinessStrategies,2024-06-07 21:46:09.628282+00:00
1,insertType,2024-06-07 21:46:11.662248+00:00
1,insertTarget,2024-06-07 21:46:14.177303+00:00
1,clickCreate_3,2024-06-07 21:46:14.182303+00:00
1,click_profile,2024-06-07 21:46:14.187303+00:00
1,click_view,2024-06-07 21:46:16.010571+00:00
1,check,2024-06-07 21:46:20.213765+00:00
1,click,2024-06-07 21:46:20.878913+00:00
1,question,2024-06-07 21:46:21.246229+00:00
1,attention,2024-06-07 21:46:24.357091+00:00
1,wait the menu_2,2024-06-07 21:46:24.362091+00:00
1,click on menu_2,2024-06-07 21:46:24.377553+00:00
1,insertName_1,2024-06-07 21:47:23.831475+00:00
1,insertCategory_1,2024-06-07 21:48:05.174680+00:00
1,selectGoals,2024-06-07 22:05:46.640963+00:00
1,selectCheckboxes,2024-06-07 22:05:58.072401+00:00
1,Edit Goals next,2024-06-07 22:06:08.254376+00:00
1,Assign,2024-06-07 22:06:25.134456+00:00
1,backToTable,2024-06-07 22:06:56.946794+00:00
1,clickSaveChanges,2024-06-07 22:06:56.951794+00:00
1,cliclClose,2024-06-07 22:06:58.594183+00:00
1,clickAssignReal,2024-06-07 22:14:28.415444+00:00
1,clickCreate_2,2024-06-07 22:14:28.425444+00:00
1,wait the menu_2,2024-06-07 22:14:33.582681+00:00
1,click on menu_2,2024-06-07 22:14:33.596310+00:00
1,insertName_1,2024-06-07 22:14:36.329299+00:00
1,insertCategory_1,2024-06-07 22:15:08.507575+00:00
1,selectGoals,2024-06-07 22:17:43.480340+00:00
1,selectCheckboxes,2024-06-07 22:17:54.206493+00:00
1,Edit Goals next,2024-06-07 22:18:28.323299+00:00
1,Assign,2024-06-07 22:18:30.215283+00:00
1,clickCreate_2,2024-06-07 22:18:30.220283+00:00
1,wait the menu_2,2024-06-07 22:18:35.801287+00:00
1,click on menu_2,2024-06-07 22:18:35.827751+00:00
1,insertName_1,2024-06-07 22:18:52.308568+00:00
1,insertCategory_1,2024-06-07 22:19:07.155744+00:00
1,selectBusinessStrategies,2024-06-07 22:19:27.357789+00:00
1,click_profile,2024-06-07 22:19:27.362789+00:00
1,click_view,2024-06-07 22:19:29.424966+00:00
1,check,2024-06-07 22:19:33.235450+00:00
1,click,2024-06-07 22:19:38.549856+00:00
1,question,2024-06-07 22:19:39.928991+00:00
1,attention,2024-06-07 22:19:51.967630+00:00
1,insertType,2024-06-07 22:19:51.972630+00:00
1,insertTarget,2024-06-07 22:19:53.217210+00:00
1,clickSaveChanges,2024-06-07 22:19:55.028717+00:00
1,cliclClose,2024-06-07 22:20:00.992352+00:00
1,clickAssignReal,2024-06-07 22:20:08.242057+00:00
1,backToTable,2024-06-07 22:20:08.247057+00:00
1,click_profile,2024-06-07 22:20:08.257057+00:00
1,clickCreate_2,2024-06-07 22:20:08.262057+00:00
1,wait the menu_2,2024-06-07 22:20:12.675085+00:00
1,click on menu_2,2024-06-07 22:20:12.698661+00:00
1,insertName_1,2024-06-07 22:20:15.152514+00:00
1,insertCategory_1,2024-06-07 22:20:34.198303+00:00
1,selectGoals,2024-06-07 22:23:36.670711+00:00
1,selectCheckboxes,2024-06-07 22:23:41.052911+00:00
1,clickCreate_2,2024-06-07 22:23:41.057911+00:00
1,wait the menu_2,2024-06-07 22:23:46.127761+00:00
1,click on menu_2,2024-06-07 22:23:46.156035+00:00
1,insertName_1,2024-06-07 22:24:03.303658+00:00
1,insertCategory_1,2024-06-07 22:24:20.966940+00:00
1,selectBusinessStrategies,2024-06-07 22:24:29.586448+00:00
1,insertType,2024-06-07 22:27:53.882550+00:00
1,insertTarget,2024-06-07 22:38:12.314409+00:00
1,clickSaveChanges,2024-06-07 22:45:15.699849+00:00
1,cliclClose,2024-06-07 22:47:08.655691+00:00
1,clickAssignReal,2024-06-07 22:47:12.286905+00:00
1,Edit Goals next,2024-06-07 22:47:12.291905+00:00
1,Assign,2024-06-07 22:47:16.342931+00:00
1,backToTable,2024-06-07 22:47:17.595717+00:00
1,click_view,2024-06-07 22:47:17.600717+00:00
1,check,2024-06-07 22:47:21.327966+00:00
1,click,2024-06-07 22:47:21.943842+00:00
1,question,2024-06-07 22:47:34.036618+00:00
1,attention,2024-06-07 22:47:37.697954+00:00
1,clickCreate_2,2024-06-07 22:47:37.707954+00:00
1,wait the menu_2,2024-06-07 22:49:19.380201+00:00
1,click on menu_2,2024-06-07 22:49:19.394191+00:00
1,insertName_1,2024-06-07 22:49:21.516965+00:00
1,insertCategory_1,2024-06-07 22:49:30.060486+00:00
1,click_profile,2024-06-07 22:49:30.065486+00:00
1,click_view,2024-06-07 22:49:34.100812+00:00
1,check,2024-06-07 22:49:40.466037+00:00
1,click,2024-06-07 22:49:40.780176+00:00
1,clickCreate_2,2024-06-07 22:49:40.785176+00:00
1,wait the menu_2,2024-06-07 22:49:56.649320+00:00
1,click on menu_2,2024-06-07 22:49:56.700957+00:00
1,insertName_1,2024-06-07 22:50:06.265983+00:00
1,insertCategory_1,2024-06-07 22:53:36.071328+00:00
1,selectBusinessStrategies,2024-06-07 22:54:15.972252+00:00
1,insertType,2024-06-07 22:54:17.491622+00:00
1,insertTarget,2024-06-07 22:54:18.413200+00:00
1,clickSaveChanges,2024-06-07 22:54:19.821807+00:00
1,cliclClose,2024-06-07 22:54:23.591376+00:00
1,clickAssignReal,2024-06-07 22:56:35.863411+00:00
1,question,2024-06-07 22:56:35.868411+00:00
1,attention,2024-06-07 22:57:09.386605+00:00
1,selectGoals,2024-06-07 22:57:09.391605+00:00
1,selectCheckboxes,2024-06-07 22:57:12.976067+00:00
1,Edit Goals next,2024-06-07 22:57:33.793953+00:00
1,Assign,2024-06-07 22:57:35.399500+00:00
1,backToTable,2024-06-07 22:57:36.645833+00:00
1,clickCreate_4,2024-06-07 22:57:36.655833+00:00
1,wait the menu_3,2024-06-07 22:57:43.037796+00:00
1,click_profile,2024-06-07 22:57:43.042796+00:00
1,click_view,2024-06-07 22:57:45.249739+00:00
1,check,2024-06-07 22:57:48.873529+00:00
1,clickCreate_2,2024-06-07 22:57:48.878529+00:00
1,wait the menu_2,2024-06-07 22:57:53.772418+00:00
1,click on menu_2,2024-06-07 22:57:53.799085+00:00
1,insertName_1,2024-06-07 22:58:03.344714+00:00
1,insertCategory_1,2024-06-07 22:58:13.504614+00:00
1,selectGoals,2024-06-07 22:59:36.494568+00:00
1,selectCheckboxes,2024-06-07 22:59:42.313168+00:00
1,Edit Goals next,2024-06-07 22:59:46.077628+00:00
1,Assign,2024-06-07 22:59:48.524323+00:00
1,backToTable,2024-06-07 23:00:26.035295+00:00
1,click,2024-06-07 23:00:26.040295+00:00
1,question,2024-06-07 23:00:26.876930+00:00
1,attention,2024-06-07 23:00:29.103155+00:00
1,click on menu_2,2024-06-07 23:00:29.108155+00:00
1,insertName_1,2024-06-07 23:00:57.790941+00:00
1,insertCategory_1,2024-06-07 23:03:55.814537+00:00
1,selectBusinessStrategies,2024-06-07 23:05:03.404641+00:00
1,insertType,2024-06-07 23:05:05.091565+00:00
1,insertTarget,2024-06-07 23:05:06.322175+00:00
1,clickSaveChanges,2024-06-07 23:05:07.716961+00:00
1,cliclClose,2024-06-07 23:05:09.144360+00:00
1,clickAssignReal,2024-06-07 23:05:12.470712+00:00
1,clickCreate_5,2024-06-07 23:05:12.480712+00:00
1,wait the menu_4,2024-06-07 23:05:20.624606+00:00
1,click on menu_3,2024-06-07 23:05:20.638052+00:00
1,click_profile,2024-06-07 23:05:20.643052+00:00
1,click_view,2024-06-07 23:05:22.475901+00:00
1,clickCreate_2,2024-06-07 23:05:22.480901+00:00
1,wait the menu_2,2024-06-07 23:05:26.396230+00:00
1,click on menu_2,2024-06-07 23:05:26.411192+00:00
1,insertName_1,2024-06-07 23:05:28.110625+00:00
1,insertCategory_1,2024-06-07 23:05:43.293208+00:00
1,selectGoals,2024-06-07 23:22:42.113759+00:00
1,selectCheckboxes,2024-06-07 23:23:08.137337+00:00
1,Edit Goals next,2024-06-07 23:23:13.632316+00:00
1,Assign,2024-06-07 23:23:14.704448+00:00
1,backToTable,2024-06-07 23:23:16.074303+00:00
1,check,2024-06-07 23:23:16.079303+00:00
1,click,2024-06-07 23:23:32.593546+00:00
1,question,2024-06-07 23:23:33.023195+00:00
1,attention,2024-06-07 23:23:42.833691+00:00
1,insertName_1,2024-06-07 23:23:42.838691+00:00
1,insertCategory_1,2024-06-07 23:23:52.294930+00:00
1,selectBusinessStrategies,2024-06-07 23:24:01.812745+00:00
1,insertType,2024-06-07 23:24:02.808794+00:00
1,insertTarget,2024-06-07 23:24:04.496463+00:00
1,clickSaveChanges,2024-06-07 23:24:05.898135+00:00
1,cliclClose,2024-06-07 23:24:07.545479+00:00
1,clickAssignReal,2024-06-07 23:24:11.516494+00:00
1,click_profile,2024-06-07 23:24:11.526494+00:00
1,click_view,2024-06-07 23:24:13.789459+00:00
1,check,2024-06-07 23:24:17.049433+00:00
1,clickCreate_1,2024-06-07 23:24:17.054433+00:00
1,wait the menu_1,2024-06-07 23:25:04.748650+00:00
1,click on menu_1,2024-06-07 23:25:04.765918+00:00
1,clickCreate_2,2024-06-07 23:25:04.770918+00:00
1,wait the menu_2,2024-06-07 23:25:20.635062+00:00
1,click on menu_2,2024-06-07 23:25:20.686699+00:00
1,insertName_1,2024-06-07 23:25:30.251725+00:00
1,insertCategory_1,2024-06-07 23:29:00.057070+00:00
1,selectBusinessStrategies,2024-06-07 23:29:39.957994+00:00
1,insertType,2024-06-07 23:29:41.477364+00:00
1,insertTarget,2024-06-07 23:29:42.398942+00:00
1,clickSaveChanges,2024-06-07 23:29:43.807549+00:00
1,cliclClose,2024-06-07 23:29:47.577118+00:00
1,clickAssignReal,2024-06-07 23:31:59.849153+00:00
1,insertName_2,2024-06-07 23:31:59.854153+00:00
1,insertCategory_2,2024-06-07 23:32:13.761577+00:00
1,selectGoals,2024-06-07 23:35:39.696736+00:00
1,selectCheckboxes,2024-06-07 23:35:51.985469+00:00
1,Edit Goals next,2024-06-07 23:35:59.609573+00:00
1,Assign,2024-06-07 23:36:02.760874+00:00
1,backToTable,2024-06-07 23:36:04.338474+00:00
1,click,2024-06-07 23:36:04.343474+00:00
1,question,2024-06-07 23:36:07.067311+00:00
1,attention,2024-06-07 23:36:10.551018+00:00
1,clickCreate_6,2024-06-07 23:36:10.561018+00:00
1,click_profile,2024-06-07 23:36:10.566018+00:00
1,click_view,2024-06-07 23:36:12.389226+00:00
1,clickCreate_2,2024-06-07 23:36:12.394226+00:00
1,wait the menu_2,2024-06-07 23:36:18.717087+00:00
1,click on menu_2,2024-06-07 23:36:18.732593+00:00
1,insertName_1,2024-06-07 23:36:23.011795+00:00
1,insertCategory_1,2024-06-07 23:37:11.301550+00:00
1,selectGoals,2024-06-07 23:38:18.713741+00:00
1,selectCheckboxes,2024-06-07 23:38:22.403242+00:00
1,Edit Goals next,2024-06-07 23:38:25.022874+00:00
1,Assign,2024-06-07 23:38:26.143745+00:00
1,backToTable,2024-06-07 23:38:27.907475+00:00
1,check,2024-06-07 23:38:27.912475+00:00
1,click,2024-06-07 23:38:28.170302+00:00
1,question,2024-06-07 23:38:34.230067+00:00
1,attention,2024-06-07 23:38:37.022009+00:00
1,wait the menu_2,2024-06-07 23:38:37.027009+00:00
1,click on menu_2,2024-06-07 23:38:37.078646+00:00
1,insertName_1,2024-06-07 23:38:46.643672+00:00
1,insertCategory_1,2024-06-07 23:42:16.449017+00:00
1,selectBusinessStrategies,2024-06-07 23:42:56.349941+00:00
1,insertType,2024-06-07 23:42:57.869311+00:00
1,insertTarget,2024-06-07 23:42:58.790889+00:00
1,clickSaveChanges,2024-06-07 23:43:00.199496+00:00
1,cliclClose,2024-06-07 23:43:03.969065+00:00
1,clickAssignReal,2024-06-07 23:45:16.241100+00:00
1,clickCreate_2,2024-06-07 23:45:16.251100+00:00
1,wait the menu_2,2024-06-07 23:45:22.573961+00:00
1,click on menu_2,2024-06-07 23:45:22.589467+00:00
1,insertName_1,2024-06-07 23:45:26.868669+00:00
1,insertCategory_1,2024-06-07 23:46:15.158424+00:00
1,selectGoals,2024-06-07 23:47:22.570615+00:00
1,selectCheckboxes,2024-06-07 23:47:26.260116+00:00
1,click_profile,2024-06-07 23:47:26.265116+00:00
1,click_view,2024-06-07 23:47:27.985033+00:00
1,check,2024-06-07 23:47:32.948964+00:00
1,click,2024-06-07 23:47:33.905474+00:00
1,question,2024-06-07 23:47:58.022955+00:00
1,clickCreate_2,2024-06-07 23:47:58.027955+00:00
1,wait the menu_2,2024-06-07 23:48:03.608959+00:00
1,click on menu_2,2024-06-07 23:48:03.635423+00:00
1,insertName_1,2024-06-07 23:48:20.116240+00:00
1,insertCategory_1,2024-06-07 23:48:34.963416+00:00
1,selectBusinessStrategies,2024-06-07 23:48:55.165461+00:00
1,insertType,2024-06-07 23:48:55.856084+00:00
1,insertTarget,2024-06-07 23:48:57.100664+00:00
1,clickSaveChanges,2024-06-07 23:48:58.912171+00:00
1,cliclClose,2024-06-07 23:49:04.875806+00:00
1,clickAssignReal,2024-06-07 23:49:12.125511+00:00
1,attention,2024-06-07 23:49:12.130511+00:00
1,Edit Goals next,2024-06-07 23:49:12.135511+00:00
1,Assign,2024-06-07 23:49:13.256382+00:00
1,backToTable,2024-06-07 23:49:15.020112+00:00
1,click_profile,2024-06-07 23:49:15.030112+00:00
1,click_view,2024-06-07 23:49:16.625319+00:00
1,check,2024-06-07 23:49:19.057786+00:00
1,click,2024-06-07 23:49:19.226941+00:00
1,clickCreate_1,2024-06-07 23:49:19.231941+00:00
1,wait the menu_1,2024-06-07 23:49:24.301791+00:00
1,click on menu_1,2024-06-07 23:49:24.330065+00:00
1,clickCreate_2,2024-06-07 23:49:24.335065+00:00
1,wait the menu_2,2024-06-07 23:49:29.228954+00:00
1,click on menu_2,2024-06-07 23:49:29.255621+00:00
1,insertName_1,2024-06-07 23:49:38.801250+00:00
1,insertCategory_1,2024-06-07 23:49:48.961150+00:00
1,selectGoals,2024-06-07 23:51:11.951104+00:00
1,selectCheckboxes,2024-06-07 23:51:17.769704+00:00
1,Edit Goals next,2024-06-07 23:51:21.534164+00:00
1,Assign,2024-06-07 23:51:23.980859+00:00
1,backToTable,2024-06-07 23:52:01.491831+00:00
1,insertName_1,2024-06-07 23:52:01.496831+00:00
1,insertCategory_1,2024-06-07 23:52:19.160113+00:00
1,selectBusinessStrategies,2024-06-07 23:52:27.779621+00:00
1,insertType,2024-06-07 23:55:52.075723+00:00
1,insertTarget,2024-06-08 00:06:10.507582+00:00
1,clickSaveChanges,2024-06-08 00:13:13.893022+00:00
1,cliclClose,2024-06-08 00:15:06.848864+00:00
1,clickAssignReal,2024-06-08 00:15:10.480078+00:00
1,question,2024-06-08 00:15:10.485078+00:00
1,attention,2024-06-08 00:15:15.477790+00:00
1,clickCreate_2,2024-06-08 00:15:15.487790+00:00
1,wait the menu_2,2024-06-08 00:15:31.351934+00:00
1,click on menu_2,2024-06-08 00:15:31.403571+00:00
1,insertName_1,2024-06-08 00:15:40.968597+00:00
1,insertCategory_1,2024-06-08 00:19:10.773942+00:00
1,clickCreate_2,2024-06-08 00:19:10.778942+00:00
1,wait the menu_2,2024-06-08 00:20:52.451189+00:00
1,click on menu_2,2024-06-08 00:20:52.465179+00:00
1,insertName_1,2024-06-08 00:20:54.587953+00:00
1,click_profile,2024-06-08 00:20:54.592953+00:00
1,click_view,2024-06-08 00:21:00.349140+00:00
1,check,2024-06-08 00:21:03.969184+00:00
1,click,2024-06-08 00:21:05.215109+00:00
1,question,2024-06-08 00:21:09.026218+00:00
1,attention,2024-06-08 00:21:18.843078+00:00
1,insertCategory_2,2024-06-08 00:21:18.848078+00:00
1,selectGoals,2024-06-08 00:24:48.804383+00:00
1,selectCheckboxes,2024-06-08 00:24:52.388845+00:00
1,Edit Goals next,2024-06-08 00:25:13.206731+00:00
1,Assign,2024-06-08 00:25:14.812278+00:00
1,backToTable,2024-06-08 00:25:16.058611+00:00
1,selectBusinessStrategies,2024-06-08 00:25:16.063611+00:00
1,insertType,2024-06-08 00:25:17.582981+00:00
1,insertTarget,2024-06-08 00:25:18.504559+00:00
1,clickSaveChanges,2024-06-08 00:25:19.913166+00:00
1,cliclClose,2024-06-08 00:25:23.682735+00:00
1,clickAssignReal,2024-06-08 00:27:35.954770+00:00
1,clickCreate_5,2024-06-08 00:27:35.964770+00:00
1,wait the menu_4,2024-06-08 00:27:44.108664+00:00
1,clickCreate_2,2024-06-08 00:27:44.113664+00:00
1,wait the menu_2,2024-06-08 00:27:50.436525+00:00
1,click on menu_2,2024-06-08 00:27:50.452031+00:00
1,insertName_1,2024-06-08 00:27:54.731233+00:00
1,click_profile,2024-06-08 00:27:54.736233+00:00
1,click_view,2024-06-08 00:27:56.625512+00:00
1,check,2024-06-08 00:28:04.219867+00:00
1,click,2024-06-08 00:28:04.621388+00:00
1,question,2024-06-08 00:28:07.116350+00:00
1,attention,2024-06-08 00:28:11.710709+00:00
1,insertCategory_2,2024-06-08 00:28:11.715709+00:00
1,selectGoals,2024-06-08 00:29:19.127900+00:00
1,selectCheckboxes,2024-06-08 00:29:22.817401+00:00
1,Edit Goals next,2024-06-08 00:29:25.437033+00:00
1,Assign,2024-06-08 00:29:26.557904+00:00
1,backToTable,2024-06-08 00:29:28.321634+00:00
1,click on menu_2,2024-06-08 00:29:28.326634+00:00
1,insertName_1,2024-06-08 00:31:04.354307+00:00
1,insertCategory_1,2024-06-08 00:31:13.810546+00:00
1,selectBusinessStrategies,2024-06-08 00:31:23.328361+00:00
1,insertType,2024-06-08 00:31:24.324410+00:00
1,insertTarget,2024-06-08 00:31:26.012079+00:00
1,clickSaveChanges,2024-06-08 00:31:27.413751+00:00
1,cliclClose,2024-06-08 00:31:29.061095+00:00
1,clickAssignReal,2024-06-08 00:31:33.032110+00:00
1,clickCreate_5,2024-06-08 00:31:33.042110+00:00
1,clickCreate_2,2024-06-08 00:31:33.047110+00:00
1,wait the menu_2,2024-06-08 00:31:37.940999+00:00
1,click on menu_2,2024-06-08 00:31:37.967666+00:00
1,insertName_1,2024-06-08 00:31:47.513295+00:00
1,insertCategory_1,2024-06-08 00:31:57.673195+00:00
1,selectGoals,2024-06-08 00:33:20.663149+00:00
1,selectCheckboxes,2024-06-08 00:33:26.481749+00:00
1,click_profile,2024-06-08 00:33:26.486749+00:00
1,click_view,2024-06-08 00:33:27.705396+00:00
1,check,2024-06-08 00:33:30.174552+00:00
1,click,2024-06-08 00:33:30.489581+00:00
1,question,2024-06-08 00:33:32.943545+00:00
1,attention,2024-06-08 00:33:34.942332+00:00
1,Edit Goals next,2024-06-08 00:33:34.947332+00:00
1,Assign,2024-06-08 00:33:37.394027+00:00
1,backToTable,2024-06-08 00:34:14.904999+00:00
1,wait the menu_2,2024-06-08 00:34:14.909999+00:00
1,click on menu_2,2024-06-08 00:34:14.932984+00:00
1,insertName_1,2024-06-08 00:34:15.729097+00:00
1,insertCategory_1,2024-06-08 00:34:19.867004+00:00
1,selectBusinessStrategies,2024-06-08 00:34:23.997051+00:00
1,insertType,2024-06-08 00:34:26.751186+00:00
1,insertTarget,2024-06-08 00:34:28.811467+00:00
1,clickSaveChanges,2024-06-08 00:34:31.926343+00:00
1,cliclClose,2024-06-08 00:34:32.838950+00:00
1,clickAssignReal,2024-06-08 00:34:35.599058+00:00
