case:concept:name,concept:name,time:timestamp
1,clickCreate_1,2024-06-07 21:34:25.493914+00:00
1,wait the menu_1,2024-06-07 21:34:53.648224+00:00
1,selectGoals_1,2024-06-07 21:41:56.896013+00:00
1,selectCheckboxes_1,2024-06-07 21:42:03.639372+00:00
1,Edit Goals next_1,2024-06-07 21:42:13.698292+00:00
1,Assign_1,2024-06-07 21:42:22.944696+00:00
1,step_1,2024-06-07 21:42:22.949696+00:00
1,step_1,2024-06-07 21:42:24.733036+00:00
1,clickCreate_2,2024-06-07 21:42:24.738036+00:00
1,wait the menu_2,2024-06-07 21:42:29.442201+00:00
1,click on menu,2024-06-07 21:42:29.464008+00:00
1,insertName,2024-06-07 21:42:31.063361+00:00
1,insertCategory,2024-06-07 21:42:35.819674+00:00
1,selectBusinessStrategies,2024-06-07 21:42:40.721790+00:00
1,selectGoals_1,2024-06-07 21:43:03.290614+00:00
1,selectCheckboxes_1,2024-06-07 21:43:06.177053+00:00
1,Edit Goals next_1,2024-06-07 21:43:52.896141+00:00
1,Assign_1,2024-06-07 21:43:54.694515+00:00
1,backToTable_1,2024-06-07 21:43:56.484344+00:00
1,step_2,2024-06-07 21:43:56.489344+00:00
1,step_2,2024-06-07 21:43:56.535696+00:00
1,step_3,2024-06-07 21:43:56.546211+00:00
1,step_3,2024-06-07 21:43:56.549300+00:00
1,step_4,2024-06-07 21:44:14.984974+00:00
1,backToTable_2,2024-06-07 21:44:14.989974+00:00
1,clickCreate_1,2024-06-07 21:44:14.999974+00:00
1,wait the menu_1,2024-06-07 21:44:21.376773+00:00
1,selectGoals_1,2024-06-07 21:51:36.408238+00:00
1,selectCheckboxes_1,2024-06-07 21:52:02.621340+00:00
1,clickCreate_2,2024-06-07 21:52:02.626340+00:00
1,wait the menu_2,2024-06-07 21:52:06.233861+00:00
1,click on menu,2024-06-07 21:52:06.247854+00:00
1,insertName,2024-06-07 21:54:11.675421+00:00
1,step_2,2024-06-07 21:54:11.680421+00:00
1,step_2,2024-06-07 21:54:13.922456+00:00
1,step_3,2024-06-07 21:54:47.454913+00:00
1,step_3,2024-06-07 21:54:47.489800+00:00
1,step_3,2024-06-07 21:54:47.512974+00:00
1,step_3,2024-06-07 21:54:47.536467+00:00
1,step_4,2024-06-07 21:59:29.694945+00:00
1,insertCategory,2024-06-07 21:59:29.699945+00:00
1,selectBusinessStrategies,2024-06-07 21:59:52.488745+00:00
1,selectGoals_1,2024-06-07 22:00:04.740575+00:00
1,selectCheckboxes_1,2024-06-07 22:00:08.975820+00:00
1,Edit Goals next_1,2024-06-07 22:00:13.953805+00:00
1,Assign_1,2024-06-07 22:00:15.322454+00:00
1,backToTable_1,2024-06-07 22:00:16.343329+00:00
1,Edit Goals next_2,2024-06-07 22:00:16.348329+00:00
1,Assign_2,2024-06-07 22:00:21.317246+00:00
1,backToTable_3,2024-06-07 22:00:27.001216+00:00
1,clickCreate_2,2024-06-07 22:00:27.011216+00:00
1,wait the menu_2,2024-06-07 22:00:30.618737+00:00
1,click on menu,2024-06-07 22:00:30.632730+00:00
1,insertName,2024-06-07 22:02:36.060297+00:00
1,insertCategory,2024-06-07 22:02:45.429000+00:00
1,selectBusinessStrategies,2024-06-07 22:03:08.217800+00:00
1,selectGoals_1,2024-06-07 22:03:20.469630+00:00
1,selectCheckboxes_1,2024-06-07 22:03:24.704875+00:00
1,Edit Goals next_1,2024-06-07 22:03:29.682860+00:00
1,Assign_1,2024-06-07 22:03:31.051509+00:00
1,clickCreate_1,2024-06-07 22:03:31.056509+00:00
1,wait the menu_1,2024-06-07 22:06:02.880199+00:00
1,selectGoals_1,2024-06-07 22:16:42.582727+00:00
1,selectCheckboxes_1,2024-06-07 22:16:47.001809+00:00
1,Edit Goals next_1,2024-06-07 22:17:12.395417+00:00
1,step_2,2024-06-07 22:17:12.400417+00:00
1,step_1,2024-06-07 22:17:14.642452+00:00
1,step_2,2024-06-07 22:17:48.174909+00:00
1,step_3,2024-06-07 22:17:48.209796+00:00
1,step_3,2024-06-07 22:17:48.232970+00:00
1,step_3,2024-06-07 22:17:48.256463+00:00
1,step_3,2024-06-07 22:22:30.414941+00:00
1,Assign_3,2024-06-07 22:22:30.419941+00:00
1,backToTable_4,2024-06-07 22:22:41.884600+00:00
1,backToTable_4,2024-06-07 22:22:41.889600+00:00
1,clickCreate_2,2024-06-07 22:22:41.899600+00:00
1,wait the menu_2,2024-06-07 22:22:46.603765+00:00
1,click on menu,2024-06-07 22:22:46.625572+00:00
1,insertName,2024-06-07 22:22:48.224925+00:00
1,step_2,2024-06-07 22:22:48.229925+00:00
1,step_2,2024-06-07 22:22:50.013265+00:00
1,step_3,2024-06-07 22:23:16.447539+00:00
1,step_4,2024-06-07 22:23:16.493891+00:00
1,step_4,2024-06-07 22:23:16.504406+00:00
1,clickCreate_1,2024-06-07 22:23:16.509406+00:00
1,wait the menu_1,2024-06-07 22:23:20.548032+00:00
1,selectGoals_1,2024-06-07 22:25:22.259728+00:00
1,selectCheckboxes_1,2024-06-07 22:25:26.604671+00:00
1,Edit Goals next_1,2024-06-07 22:25:34.188611+00:00
1,Assign_1,2024-06-07 22:25:39.457304+00:00
1,backToTable_1,2024-06-07 22:25:41.816876+00:00
1,step_2,2024-06-07 22:25:41.821876+00:00
1,step_5,2024-06-07 22:26:00.257550+00:00
1,insertCategory,2024-06-07 22:26:00.262550+00:00
1,selectBusinessStrategies,2024-06-07 22:26:05.164666+00:00
1,selectGoals_1,2024-06-07 22:26:27.733490+00:00
1,selectCheckboxes_1,2024-06-07 22:26:30.619929+00:00
1,Edit Goals next_1,2024-06-07 22:27:17.339017+00:00
1,Assign_1,2024-06-07 22:27:19.137391+00:00
1,backToTable_1,2024-06-07 22:27:20.927220+00:00
1,clickCreate_3,2024-06-07 22:27:20.937220+00:00
1,wait the menu_3,2024-06-07 22:35:46.814210+00:00
1,selectGoals_2,2024-06-07 22:46:17.694511+00:00
1,step_2,2024-06-07 22:46:17.699511+00:00
1,step_2,2024-06-07 22:46:19.941546+00:00
1,step_3,2024-06-07 22:46:53.474003+00:00
1,step_4,2024-06-07 22:46:53.508890+00:00
1,step_4,2024-06-07 22:46:53.532064+00:00
