case:concept:name,concept:name,time:timestamp
1,check_inbox_item_1,2024-06-07 21:34:25.493914+00:00
1,click_get_1,2024-06-07 21:34:31.028524+00:00
1,click_1,2024-06-07 21:34:31.033524+00:00
1,check_inbox_item_1,2024-06-07 21:34:42.551031+00:00
1,check_inbox,2024-06-07 21:34:46.221449+00:00
1,click_inbox,2024-06-07 21:34:46.445050+00:00
1,check_inbox_item_2,2024-06-07 21:34:46.450050+00:00
1,click_get_2,2024-06-07 21:34:50.095158+00:00
1,click_2,2024-06-29 20:13:34.260208+00:00
1,wait_1,2024-06-29 20:13:53.048198+00:00
1,wait_1,2024-06-29 20:13:56.718113+00:00
1,check_1,2024-06-29 20:13:57.997394+00:00
1,info_1,2024-06-29 20:13:58.060988+00:00
1,click_get_3,2024-06-29 20:13:58.065988+00:00
1,wait_1,2024-06-29 20:14:08.589783+00:00
1,wait_1,2024-06-29 20:14:14.905226+00:00
1,check_1,2024-06-29 20:14:16.226894+00:00
1,info_1,2024-06-29 20:14:16.428859+00:00
1,wait_1,2024-06-29 20:14:16.433859+00:00
1,wait_2,2024-06-29 20:14:21.032735+00:00
1,check_2,2024-06-29 20:14:22.381120+00:00
1,info_2,2024-06-29 20:14:22.524142+00:00
1,check_inbox_item_1,2024-06-29 20:14:22.534142+00:00
1,click_get_1,2024-06-29 20:14:32.870760+00:00
1,click_1,2024-06-29 20:14:32.875760+00:00
1,check_inbox_item_1,2024-06-29 20:14:35.021786+00:00
1,check_inbox,2024-06-29 20:14:37.544836+00:00
1,click_inbox,2024-06-29 20:14:37.734378+00:00
1,click_get_4,2024-06-29 20:14:40.873921+00:00
1,wait_3,2024-06-29 20:14:47.400736+00:00
1,check_inbox_item_2,2024-06-29 20:14:47.405736+00:00
1,click_get_2,2024-06-29 20:14:51.308688+00:00
1,click_2,2024-07-01 21:35:26.905451+00:00
1,wait_1,2024-07-01 21:35:36.001850+00:00
1,wait_1,2024-07-01 21:35:38.553129+00:00
1,check_1,2024-07-01 21:35:39.857639+00:00
1,info_1,2024-07-01 21:35:39.982206+00:00
1,wait_2,2024-07-01 21:35:39.987206+00:00
1,check_3,2024-07-01 21:35:40.259391+00:00
1,info_3,2024-07-01 21:35:40.531357+00:00
1,wait_2,2024-07-01 21:35:40.536357+00:00
1,wait_2,2024-07-01 21:35:43.658710+00:00
1,check_2,2024-07-01 21:35:44.993581+00:00
1,info_2,2024-07-01 21:35:45.111959+00:00
1,check_inbox_item_1,2024-07-01 21:35:45.121959+00:00
1,click_get_1,2024-07-01 21:35:55.458577+00:00
1,click_1,2024-07-01 21:35:55.463577+00:00
1,check_inbox_item_1,2024-07-01 21:36:02.590322+00:00
1,check_inbox,2024-07-01 21:36:06.929127+00:00
1,click_inbox,2024-07-01 21:36:07.631916+00:00
1,click_get_4,2024-07-01 21:36:23.026270+00:00
1,wait_3,2024-07-01 21:36:25.155805+00:00
1,wait_3,2024-07-01 21:36:30.608146+00:00
1,check_inbox_item_2,2024-07-01 21:36:30.613146+00:00
1,click_get_2,2024-07-01 21:36:34.258254+00:00
1,click_2,2024-07-23 20:15:18.423304+00:00
1,wait_1,2024-07-23 20:15:37.211294+00:00
1,wait_1,2024-07-23 20:15:40.881209+00:00
1,check_1,2024-07-23 20:15:42.160490+00:00
1,info_1,2024-07-23 20:15:42.224084+00:00
1,check_3,2024-07-23 20:15:42.229084+00:00
1,info_3,2024-07-23 20:15:42.514746+00:00
1,wait_2,2024-07-23 20:15:42.519746+00:00
1,wait_2,2024-07-23 20:15:45.642099+00:00
1,check_2,2024-07-23 20:15:46.976970+00:00
1,info_2,2024-07-23 20:15:47.095348+00:00
1,check_inbox_item_2,2024-07-23 20:15:47.105348+00:00
1,click_get_2,2024-07-23 20:15:51.008300+00:00
1,click_2,2024-07-25 21:36:26.605063+00:00
1,wait_1,2024-07-25 21:36:35.701462+00:00
1,wait_1,2024-07-25 21:36:38.252741+00:00
1,check_1,2024-07-25 21:36:39.557251+00:00
1,click_3,2024-07-25 21:36:39.562251+00:00
1,check_inbox_item_3,2024-07-25 21:36:46.088222+00:00
1,check_inbox,2024-07-25 21:36:48.691637+00:00
1,click_inbox,2024-07-25 21:36:48.829054+00:00
1,click_get_4,2024-07-25 21:36:51.377364+00:00
1,wait_3,2024-07-25 22:14:22.967907+00:00
1,check_inbox_item_4,2024-07-25 22:14:22.972907+00:00
1,click_get_3,2024-07-25 22:14:28.507517+00:00
1,wait_1,2024-07-25 22:38:52.507178+00:00
1,wait_1,2024-07-25 22:38:57.106054+00:00
1,check_1,2024-07-25 22:38:58.454439+00:00
1,info_1,2024-07-25 22:38:58.597461+00:00
1,wait_2,2024-07-25 22:38:58.602461+00:00
1,check_3,2024-07-25 22:39:01.097872+00:00
1,info_3,2024-07-25 22:39:01.209515+00:00
1,info_4,2024-07-25 22:39:01.214515+00:00
1,check_inbox_item_5,2024-07-25 22:39:01.224515+00:00
1,click_get_5,2024-07-25 22:39:04.869623+00:00
1,click_4,2024-08-16 21:17:49.034673+00:00
1,click_4,2024-08-16 21:17:49.039673+00:00
1,check_inbox_item_3,2024-08-16 21:17:59.630666+00:00
1,check_inbox,2024-08-16 21:18:02.069463+00:00
1,click_inbox,2024-08-16 21:18:02.167169+00:00
1,click_get_4,2024-08-16 21:18:22.038004+00:00
1,wait_3,2024-08-16 21:18:56.565801+00:00
1,wait_4,2024-08-16 21:18:58.964447+00:00
1,check_4,2024-08-16 21:19:00.210669+00:00
1,check_inbox_item_4,2024-08-16 21:19:00.215669+00:00
1,click_get_3,2024-08-16 21:19:05.750279+00:00
1,wait_1,2024-08-16 21:43:29.749940+00:00
1,wait_1,2024-08-16 21:43:34.348816+00:00
1,check_1,2024-08-16 21:43:35.697201+00:00
1,info_1,2024-08-16 21:43:35.840223+00:00
1,info_3,2024-08-16 21:43:35.845223+00:00
1,wait_2,2024-08-16 21:43:35.850223+00:00
1,wait_2,2024-08-16 21:43:39.520138+00:00
1,check_2,2024-08-16 21:43:40.799419+00:00
1,info_5,2024-08-16 21:43:40.863013+00:00
1,check_inbox_item_6,2024-08-16 21:43:40.873013+00:00
1,click_3,2024-08-16 21:43:40.878013+00:00
1,check_inbox_item_3,2024-08-16 21:43:44.285937+00:00
1,check_inbox,2024-08-16 21:43:46.746270+00:00
1,click_inbox,2024-08-16 21:43:46.959834+00:00
1,click_get_4,2024-08-16 21:43:48.760525+00:00
1,wait_3,2024-08-16 21:43:51.693139+00:00
1,wait_3,2024-08-16 21:43:54.255549+00:00
1,check_inbox_item_2,2024-08-16 21:43:54.260549+00:00
1,click_get_2,2024-08-16 21:43:58.163501+00:00
1,click_2,2024-08-18 23:04:33.760264+00:00
1,wait_1,2024-08-18 23:04:42.856663+00:00
1,wait_1,2024-08-18 23:04:45.407942+00:00
1,check_1,2024-08-18 23:04:46.712452+00:00
1,info_1,2024-08-18 23:04:46.837019+00:00
1,check_3,2024-08-18 23:04:46.842019+00:00
1,info_6,2024-08-18 23:04:46.947725+00:00
1,click_get_3,2024-08-18 23:04:46.952725+00:00
1,wait_2,2024-08-18 23:29:10.952386+00:00
1,wait_2,2024-08-18 23:29:15.551262+00:00
1,check_5,2024-08-18 23:29:16.899647+00:00
1,info_7,2024-08-18 23:29:17.042669+00:00
1,check_inbox_item_2,2024-08-18 23:29:17.052669+00:00
1,click_get_2,2024-08-18 23:29:20.697777+00:00
1,click_2,2024-09-09 22:08:04.862827+00:00
1,wait_1,2024-09-09 22:08:23.650817+00:00
1,wait_5,2024-09-09 22:08:27.320732+00:00
1,click_5,2024-09-09 22:08:27.325732+00:00
1,check_inbox_item_7,2024-09-19 17:09:22.216005+00:00
1,check_inbox_item_7,2024-09-19 17:09:22.221005+00:00
1,click_get_3,2024-09-19 17:09:32.557623+00:00
1,wait_1,2024-09-19 17:09:37.019163+00:00
1,wait_1,2024-09-19 17:09:40.141516+00:00
1,check_1,2024-09-19 17:09:41.476387+00:00
1,info_1,2024-09-19 17:09:41.594765+00:00
1,check_inbox,2024-09-19 17:09:41.599765+00:00
1,click_inbox,2024-09-19 17:09:43.468889+00:00
1,click_get_6,2024-09-19 17:09:47.154881+00:00
1,wait_1,2024-09-19 17:09:57.072847+00:00
1,wait_4,2024-09-19 17:10:03.372777+00:00
1,check_6,2024-09-19 17:10:05.163210+00:00
1,info_8,2024-09-19 17:10:05.982679+00:00
1,check_2,2024-09-19 17:10:05.987679+00:00
1,info_2,2024-09-19 17:10:06.051273+00:00
1,check_inbox_item_1,2024-09-19 17:10:06.061273+00:00
1,click_get_1,2024-09-19 17:10:09.964225+00:00
1,click_1,2024-09-21 18:30:45.560988+00:00
1,check_inbox_item_1,2024-09-21 18:30:45.565988+00:00
