case:concept:name,concept:name,time:timestamp
1,click_1,2024-06-07 21:34:25.493914+00:00
1,check_inbox_item_1,2024-06-07 21:34:27.589327+00:00
1,click_get_1,2024-06-07 21:34:31.188873+00:00
1,click_1,2024-06-07 21:34:31.193873+00:00
1,check_inbox_item_2,2024-06-07 21:34:42.711380+00:00
1,clickCreate,2024-06-07 21:34:42.716380+00:00
1,wait the menu,2024-06-07 21:34:48.083147+00:00
1,click on menu,2024-06-07 21:34:48.106710+00:00
1,insertName,2024-06-07 21:35:09.212599+00:00
1,insertCategory,2024-06-07 21:35:28.331758+00:00
1,selectGoals,2024-06-07 21:38:35.370895+00:00
1,selectCheckboxes,2024-06-07 21:38:40.755670+00:00
1,Edit Goals next,2024-06-07 21:38:49.515850+00:00
1,Assign,2024-06-07 21:38:52.463688+00:00
1,backToTable,2024-06-07 21:38:54.279510+00:00
1,check_inbox,2024-06-07 21:38:54.284510+00:00
1,click_inbox,2024-06-07 21:38:54.508111+00:00
1,click_get_2,2024-06-07 23:28:33.858477+00:00
1,wait_1,2024-06-07 23:28:44.382272+00:00
1,wait_1,2024-06-07 23:28:50.697715+00:00
1,check_1,2024-06-07 23:28:52.019383+00:00
1,info_1,2024-06-07 23:28:52.221348+00:00
1,wait_2,2024-06-07 23:28:52.226348+00:00
1,check_2,2024-06-07 23:28:53.466727+00:00
1,info_2,2024-06-07 23:28:53.604414+00:00
1,clickCreate,2024-06-07 23:28:53.614414+00:00
1,wait the menu,2024-06-07 23:28:59.937275+00:00
1,click on menu,2024-06-07 23:28:59.952781+00:00
1,insertName,2024-06-07 23:29:04.231983+00:00
1,insertCategory,2024-06-07 23:29:52.521738+00:00
1,click_2,2024-06-07 23:29:52.526738+00:00
1,check_inbox_item_3,2024-06-07 23:29:59.002975+00:00
1,click_get_3,2024-06-07 23:30:01.509060+00:00
1,wait_3,2024-06-07 23:30:36.665441+00:00
1,check_3,2024-06-07 23:30:37.974188+00:00
1,click_3,2024-06-07 23:30:37.979188+00:00
1,check_inbox_item_4,2024-06-07 23:30:40.125214+00:00
1,check_inbox,2024-06-07 23:30:42.648264+00:00
1,click_inbox,2024-06-07 23:30:42.837806+00:00
1,click_get_2,2024-06-07 23:30:45.977349+00:00
1,wait_1,2024-06-07 23:30:52.504164+00:00
1,wait_1,2024-06-07 23:30:59.351941+00:00
1,check_1,2024-06-07 23:30:59.624126+00:00
1,info_1,2024-06-07 23:30:59.896092+00:00
1,info_3,2024-06-07 23:30:59.901092+00:00
1,selectGoals,2024-06-07 23:30:59.906092+00:00
1,selectCheckboxes,2024-06-07 23:31:03.595593+00:00
1,Edit Goals next,2024-06-07 23:31:06.215225+00:00
1,Assign,2024-06-07 23:31:07.336096+00:00
1,backToTable,2024-06-07 23:31:09.099826+00:00
1,click_2,2024-06-07 23:31:09.109826+00:00
1,check_inbox_item_3,2024-06-07 23:31:11.233277+00:00
1,click_get_3,2024-06-07 23:31:14.868183+00:00
1,wait_3,2024-06-07 23:33:06.931506+00:00
1,clickCreate,2024-06-07 23:33:06.936506+00:00
1,wait the menu,2024-06-07 23:33:12.229872+00:00
1,click on menu,2024-06-07 23:33:12.245334+00:00
1,insertName,2024-06-07 23:34:11.699256+00:00
1,insertCategory,2024-06-07 23:34:53.042461+00:00
1,selectGoals,2024-06-07 23:52:34.508744+00:00
1,selectCheckboxes,2024-06-07 23:52:45.940182+00:00
1,Edit Goals next,2024-06-07 23:52:56.122157+00:00
1,click_3,2024-06-07 23:52:56.127157+00:00
1,check_inbox_item_4,2024-06-07 23:53:03.253902+00:00
1,check_inbox,2024-06-07 23:53:07.592707+00:00
1,click_inbox,2024-06-07 23:53:08.295496+00:00
1,click_get_2,2024-06-07 23:53:23.689850+00:00
1,wait_1,2024-06-07 23:53:25.819385+00:00
1,wait_1,2024-06-07 23:53:31.271726+00:00
1,check_1,2024-06-07 23:53:36.126140+00:00
1,info_1,2024-06-07 23:53:36.411802+00:00
1,Assign,2024-06-07 23:53:36.416802+00:00
1,backToTable,2024-06-07 23:54:08.229140+00:00
1,check_2,2024-06-07 23:54:08.234140+00:00
1,info_2,2024-06-07 23:54:08.303209+00:00
1,clickCreate,2024-06-07 23:54:08.313209+00:00
1,wait the menu,2024-06-07 23:54:13.470446+00:00
1,click_4,2024-06-07 23:54:13.475446+00:00
1,check_inbox_item_5,2024-06-07 23:54:17.794522+00:00
1,click_3,2024-06-07 23:54:17.799522+00:00
1,check_inbox_item_4,2024-06-07 23:54:24.325493+00:00
1,check_inbox,2024-06-07 23:54:26.928908+00:00
