case:concept:name,concept:name,time:timestamp
1,check,2024-06-07 21:34:25.493914+00:00
1,click_1,2024-06-07 21:34:25.511524+00:00
1,clickCreate_1,2024-06-07 21:34:25.516524+00:00
1,wait the menu_1,2024-06-07 21:34:30.883291+00:00
1,click on menu_1,2024-06-07 21:34:30.906854+00:00
1,insertName_1,2024-06-07 21:34:52.012743+00:00
1,insertCategory,2024-06-07 21:35:11.131902+00:00
1,clickCreate_1,2024-06-07 21:35:11.136902+00:00
1,wait the menu_1,2024-06-07 21:35:25.543180+00:00
1,click on menu_1,2024-06-07 21:35:25.587646+00:00
1,insertName_1,2024-06-07 21:37:53.005160+00:00
1,selectGoals_1,2024-06-07 21:37:59.061599+00:00
1,selectCheckboxes_1,2024-06-07 21:38:04.692679+00:00
1,Edit Goals next_1,2024-06-07 21:38:33.798357+00:00
1,Assign_1,2024-06-07 21:38:37.092781+00:00
1,backToTable_1,2024-06-07 21:38:41.139916+00:00
1,selectGoals_1,2024-06-07 21:38:41.144916+00:00
1,selectCheckboxes_1,2024-06-07 21:38:46.529691+00:00
1,Edit Goals next_1,2024-06-07 21:38:55.289871+00:00
1,Assign_1,2024-06-07 21:38:58.237709+00:00
1,backToTable_1,2024-06-07 21:39:00.053531+00:00
1,check_catalog,2024-06-07 21:39:00.058531+00:00
1,click_2,2024-06-07 21:39:05.540578+00:00
1,check_iframe,2024-06-07 21:41:02.811400+00:00
1,choice_search,2024-06-08 02:36:05.011634+00:00
1,clickCreate_1,2024-06-08 02:36:05.021634+00:00
1,wait the menu_1,2024-06-08 02:36:09.202932+00:00
1,click on menu_1,2024-06-08 02:36:09.215711+00:00
1,insertName_1,2024-06-08 02:36:35.459232+00:00
1,selectGoals_1,2024-06-08 02:39:04.416290+00:00
1,selectCheckboxes_1,2024-06-08 02:39:08.732337+00:00
1,Edit Goals next_1,2024-06-08 02:39:24.117763+00:00
1,Assign_1,2024-06-08 02:39:26.629305+00:00
1,check,2024-06-08 02:39:26.634305+00:00
1,click_3,2024-06-08 02:39:26.660575+00:00
1,check_catalog,2024-06-08 02:39:26.681117+00:00
1,clickCreate_1,2024-06-08 02:39:26.686117+00:00
1,wait the menu_1,2024-06-08 02:39:33.008978+00:00
1,click on menu_1,2024-06-08 02:39:33.024484+00:00
1,insertName_1,2024-06-08 02:39:37.303686+00:00
1,insertCategory,2024-06-08 02:40:25.593441+00:00
1,selectGoals_1,2024-06-08 02:41:33.005632+00:00
1,selectCheckboxes_1,2024-06-08 02:41:36.695133+00:00
1,Edit Goals next_1,2024-06-08 02:41:39.314765+00:00
1,Assign_1,2024-06-08 02:41:40.435636+00:00
1,backToTable_1,2024-06-08 02:41:42.199366+00:00
1,click_2,2024-06-08 02:41:42.204366+00:00
1,check_iframe,2024-06-15 23:21:11.143144+00:00
1,choice_search,2024-06-15 23:21:17.542931+00:00
1,backToTable_2,2024-06-15 23:21:17.547931+00:00
1,clickCreate_1,2024-06-15 23:21:17.557931+00:00
1,wait the menu_1,2024-06-15 23:21:31.964209+00:00
1,click on menu_1,2024-06-15 23:21:32.008675+00:00
1,insertName_1,2024-06-15 23:23:59.426189+00:00
1,selectGoals_1,2024-06-15 23:24:05.482628+00:00
1,selectCheckboxes_1,2024-06-15 23:24:11.113708+00:00
1,Edit Goals next_1,2024-06-15 23:24:40.219386+00:00
1,Assign_1,2024-06-15 23:24:43.513810+00:00
1,clickCreate_1,2024-06-15 23:24:43.518810+00:00
1,wait the menu_1,2024-06-15 23:24:48.812176+00:00
