case:concept:name,concept:name,time:timestamp
1,click_profile_1,2024-06-07 21:34:25.493914+00:00
1,click_view_1,2024-06-07 21:34:27.859466+00:00
1,click_profile_1,2024-06-07 21:34:27.864466+00:00
1,click_view_1,2024-06-07 21:34:29.520344+00:00
1,clickCreate,2024-06-07 21:34:29.525344+00:00
1,wait the menu,2024-06-07 22:31:59.093864+00:00
1,click on menu,2024-06-07 22:31:59.119180+00:00
1,insertName,2024-06-07 22:31:59.929006+00:00
1,insertCategory,2024-06-07 22:32:12.756448+00:00
1,selectBusinessStrategies,2024-06-07 22:32:26.974053+00:00
1,insertType,2024-06-07 22:32:28.268570+00:00
1,insertTarget,2024-06-07 22:32:30.820183+00:00
1,clickSaveChanges,2024-06-07 22:32:32.733522+00:00
1,check_1,2024-06-07 22:32:32.738522+00:00
1,click_1,2024-06-07 22:32:45.163436+00:00
1,question_1,2024-06-07 22:32:45.388549+00:00
1,attention,2024-06-07 22:32:48.947470+00:00
1,check_2,2024-06-07 22:32:48.952470+00:00
1,click_2,2024-06-07 22:32:49.258402+00:00
1,question_2,2024-06-07 22:32:55.405813+00:00
1,info,2024-06-07 22:33:30.200011+00:00
1,click_profile_2,2024-06-07 22:33:30.210011+00:00
1,clickCreate,2024-06-07 22:33:30.215011+00:00
1,wait the menu,2024-06-07 22:33:34.697059+00:00
1,click on menu,2024-06-07 22:33:34.719153+00:00
1,insertName,2024-06-07 22:37:29.430535+00:00
1,insertCategory,2024-06-07 22:39:45.493679+00:00
1,selectBusinessStrategies,2024-06-07 22:44:43.422544+00:00
1,click_profile_3,2024-06-07 22:44:43.427544+00:00
1,click_view_2,2024-06-07 22:44:44.635678+00:00
1,check_1,2024-06-07 22:44:47.728050+00:00
1,click_1,2024-06-07 22:44:48.252098+00:00
1,question_1,2024-06-07 22:44:50.678881+00:00
1,attention,2024-06-07 22:44:57.065277+00:00
1,insertType,2024-06-07 22:44:57.070277+00:00
1,insertTarget,2024-06-07 22:47:49.170221+00:00
1,clickSaveChanges,2024-06-07 22:47:51.440048+00:00
1,click_view_2,2024-06-07 22:47:51.445048+00:00
1,check_1,2024-06-07 22:47:54.242575+00:00
1,click_2,2024-06-07 22:47:55.330266+00:00
1,question_2,2024-06-07 22:47:57.861663+00:00
1,info,2024-06-07 22:48:18.437350+00:00
1,click_profile_2,2024-06-07 22:48:18.447350+00:00
1,click_view_3,2024-06-07 22:48:22.514201+00:00
1,check_3,2024-06-07 22:48:28.926207+00:00
1,click_3,2024-06-07 22:48:48.803214+00:00
1,click_profile_2,2024-06-07 22:48:48.808214+00:00
1,clickCreate,2024-06-07 22:48:48.813214+00:00
1,wait the menu,2024-06-07 22:48:53.893029+00:00
1,click on menu,2024-06-07 22:48:53.912001+00:00
1,insertName,2024-06-07 22:48:56.537510+00:00
1,insertCategory,2024-06-07 22:49:07.265576+00:00
1,selectBusinessStrategies,2024-06-07 22:51:54.985367+00:00
1,insertType,2024-06-07 22:52:00.083202+00:00
1,insertTarget,2024-06-07 22:52:07.713456+00:00
1,clickSaveChanges,2024-06-07 22:52:59.108691+00:00
1,click_view_2,2024-06-07 22:52:59.113691+00:00
1,check_1,2024-06-07 22:53:03.316885+00:00
1,click_1,2024-06-07 22:53:03.982033+00:00
1,question_1,2024-06-07 22:53:04.349349+00:00
1,attention,2024-06-07 22:53:07.460211+00:00
1,question_3,2024-06-07 22:53:07.465211+00:00
1,info,2024-06-07 22:53:24.459426+00:00
1,click_profile_3,2024-06-07 22:53:24.469426+00:00
1,click_view_2,2024-06-07 22:53:27.744363+00:00
1,check_4,2024-06-07 22:53:31.530353+00:00
1,click_4,2024-06-07 22:53:35.615475+00:00
1,question_4,2024-06-07 22:53:38.444764+00:00
1,click_profile_3,2024-06-07 22:53:38.449764+00:00
1,click_view_2,2024-06-07 22:53:40.511941+00:00
1,check_4,2024-06-07 22:53:44.322425+00:00
1,click_4,2024-06-07 22:53:49.636831+00:00
