case:concept:name,concept:name,time:timestamp
1,click,2024-06-07 21:34:25.493914+00:00
1,check_inbox_item,2024-06-07 21:34:35.424405+00:00
1,click_get,2024-06-07 21:34:37.907281+00:00
1,wait,2024-06-07 21:34:40.491242+00:00
1,wait,2024-06-07 21:34:45.751484+00:00
1,insertName,2024-06-07 21:34:45.756484+00:00
1,insertCategory,2024-07-26 13:18:39.348166+00:00
1,selectBusinessStrategies,2024-07-26 13:18:40.393490+00:00
1,insertType,2024-07-26 13:18:41.340134+00:00
1,clickCreate,2024-07-26 13:18:41.345134+00:00
1,wait the menu,2024-07-26 13:18:46.711901+00:00
1,click on menu,2024-07-26 13:18:46.735464+00:00
1,insertName,2024-07-26 13:19:07.841353+00:00
1,insertCategory,2024-07-26 13:19:26.960512+00:00
1,selectGoals,2024-07-26 13:22:33.999649+00:00
1,selectCheckboxes,2024-07-26 13:22:39.384424+00:00
1,Edit Goals next,2024-07-26 13:22:48.144604+00:00
1,Assign,2024-07-26 13:22:51.092442+00:00
1,backToTable,2024-07-26 13:22:52.908264+00:00
1,insertTarget,2024-07-26 13:22:52.913264+00:00
1,clickSaveChanges,2024-07-26 13:22:54.058313+00:00
1,info,2024-07-26 13:22:54.063313+00:00
1,click,2024-07-26 13:22:54.073313+00:00
1,insertName,2024-07-26 13:22:54.078313+00:00
1,insertCategory,2024-07-26 13:23:21.306639+00:00
1,selectBusinessStrategies,2024-07-26 13:24:47.571150+00:00
1,clickCreate,2024-07-26 13:24:47.576150+00:00
1,wait the menu,2024-07-26 13:24:53.899011+00:00
1,click on menu,2024-07-26 13:24:53.914517+00:00
1,insertName,2024-07-26 13:24:58.193719+00:00
1,insertCategory,2024-07-26 13:25:46.483474+00:00
1,selectGoals,2024-07-26 13:26:53.895665+00:00
1,selectCheckboxes,2024-07-26 13:26:57.585166+00:00
1,Edit Goals next,2024-07-26 13:27:00.204798+00:00
1,Assign,2024-07-26 13:27:01.325669+00:00
1,backToTable,2024-07-26 13:27:03.089399+00:00
1,insertType,2024-07-26 13:27:03.094399+00:00
1,insertTarget,2024-07-26 13:27:04.088493+00:00
1,clickSaveChanges,2024-07-26 13:27:05.385663+00:00
1,check_inbox_item,2024-07-26 13:27:05.390663+00:00
1,click_get,2024-07-26 13:27:09.908282+00:00
1,wait,2024-07-26 13:27:12.342345+00:00
1,wait,2024-07-26 13:27:20.234320+00:00
1,info,2024-07-26 13:28:00.316608+00:00
1,insertName,2024-07-26 13:28:00.326608+00:00
1,insertCategory,2024-07-26 13:28:27.554934+00:00
1,selectBusinessStrategies,2024-07-26 13:29:53.819445+00:00
1,insertType,2024-07-26 13:29:54.867629+00:00
1,click,2024-07-26 13:29:54.872629+00:00
1,check_inbox_item,2024-07-26 13:29:57.307236+00:00
1,click_get,2024-07-26 13:30:03.457023+00:00
1,clickCreate,2024-07-26 13:30:03.462023+00:00
1,wait the menu,2024-07-26 13:30:08.755389+00:00
1,click on menu,2024-07-26 13:30:08.770851+00:00
1,insertName,2024-07-26 13:31:08.224773+00:00
1,insertCategory,2024-07-26 13:31:49.567978+00:00
1,selectGoals,2024-07-26 13:49:31.034261+00:00
1,selectCheckboxes,2024-07-26 13:49:42.465699+00:00
1,Edit Goals next,2024-07-26 13:49:52.647674+00:00
1,Assign,2024-07-26 13:50:09.527754+00:00
1,backToTable,2024-07-26 13:50:41.340092+00:00
1,wait,2024-07-26 13:50:41.345092+00:00
1,wait,2024-07-26 13:50:48.985012+00:00
1,info,2024-07-26 13:51:21.175908+00:00
1,insertTarget,2024-07-26 13:51:21.180908+00:00
1,clickSaveChanges,2024-07-26 13:51:22.478078+00:00
1,click,2024-07-26 13:51:22.488078+00:00
1,clickCreate,2024-07-26 13:51:22.493078+00:00
1,wait the menu,2024-07-26 13:51:27.650315+00:00
1,click on menu,2024-07-26 13:51:27.663944+00:00
1,insertName,2024-07-26 13:51:30.396933+00:00
1,insertCategory,2024-07-26 13:52:02.575209+00:00
1,selectGoals,2024-07-26 13:54:37.547974+00:00
1,selectCheckboxes,2024-07-26 13:54:48.274127+00:00
1,Edit Goals next,2024-07-26 13:55:22.390933+00:00
1,insertName,2024-07-26 13:55:22.395933+00:00
1,insertCategory,2024-09-13 05:39:15.987615+00:00
1,selectBusinessStrategies,2024-09-13 05:39:17.032939+00:00
1,insertType,2024-09-13 05:39:17.979583+00:00
1,insertTarget,2024-09-13 05:39:19.211433+00:00
1,clickSaveChanges,2024-09-13 05:39:20.356482+00:00
1,Assign,2024-09-13 05:39:20.361482+00:00
1,backToTable,2024-09-13 05:39:22.268656+00:00
1,check_inbox_item,2024-09-13 05:39:22.273656+00:00
1,click_get,2024-09-13 05:39:27.352809+00:00
1,wait,2024-09-13 05:39:29.761619+00:00
1,wait,2024-09-13 05:39:36.034782+00:00
1,info,2024-09-13 05:40:18.033676+00:00
1,insertName,2024-09-13 05:40:18.043676+00:00
